frame,wall_ms,preprocess_ms,inference_ms,postprocess_ms,detections,fps_wall
915,14.807652999934362,1.6018859998894186,9.446948999993765,0.6166750001739274,9,67.53264680124748
916,14.904456000067512,1.6037509999478061,9.509008000122776,0.6132910000360425,10,67.09402879215922
917,15.24822199985465,1.6354179999780172,9.768973000063852,0.6293630001437123,9,65.58141664054551
918,15.436857999929998,1.7199440001149924,9.731570999974792,0.6225039999208093,8,64.780021945174
919,16.383343000143213,1.860148000105255,10.542500999918047,0.7488109999940207,7,61.03760386334209
920,15.92858599997271,1.7313480000211712,10.113835000083782,0.6671520000054443,9,62.78021162717853
921,15.46320000011292,1.7127329999766516,9.803463000025658,0.6488169999556703,8,64.66966733875896
922,15.257848999908674,1.6192460000183928,9.56819800012454,0.6200840000474273,9,65.54003778684567
923,15.356715999814696,1.657385000044087,9.84078800001953,0.6159199999729026,8,65.11808905055395
924,15.873454000029597,2.1442550000756455,9.679564999942158,0.6075139999666135,9,62.99826112187905
925,15.828798000029565,2.1118429999660293,9.780746000160434,0.562166999998226,9,63.17599100058843
926,14.678698999887274,1.5829159999611875,9.45761200000561,0.6136399999832065,9,68.12592859950868
927,15.70032299991908,1.6517120000116847,9.469255999874804,0.61381699993035,10,63.69295714522268
928,15.621837000026062,1.7465460000494204,9.753593000141336,0.6023030000505969,10,64.01295827106196
929,16.048386999955255,1.655174999996234,10.40118299988535,0.6703239998842037,10,62.31155816486655
930,16.1668399998689,1.7105880001508922,10.370552000040334,0.6614569999783271,10,61.85500691589137
931,15.47830200001954,1.611400000001595,9.620003000009092,0.6031440000242583,11,64.6065698936962
932,14.996794999888152,1.6367380001156562,9.660267000072054,0.5917070000123203,11,66.68091415582184
933,15.436684999940553,1.6965899999377143,9.810050999931264,0.6148099998881662,9,64.78074793933095
934,16.973755999970308,1.8501350000406092,10.664915000006658,0.6716590000905853,11,58.914479505994386
935,15.99938899994413,1.6779100001258485,9.936536999930468,0.6234719999156368,12,62.50238681011456
936,15.47705500001939,1.6060870000274008,9.58487400021113,0.6169480000153271,9,64.61177530213256
937,16.683789000126126,1.734876999989865,10.60412400011046,0.7042189999992843,8,59.93842286020521
938,17.332595000198125,1.839910999933636,11.224718999983452,0.6820170001446968,10,57.69476526674564
939,15.894378999973924,1.6911010000058013,10.220121999964249,0.6472360000771005,9,62.91532371297052
940,15.006971000047997,1.5727170000445767,9.67237899999418,0.6456959999923129,6,66.63569883601438
941,15.01216600013322,1.5659959999538842,9.880777000034868,0.6002400000397756,6,66.61263937469955
