frame,wall_ms,preprocess_ms,inference_ms,postprocess_ms,detections,fps_wall
610,11.402478000036353,1.4429379999683078,9.002357999975175,0.5915279999726408,11,87.70023498373001
611,11.074242999939088,1.5607080000563656,8.65479799995228,0.5482510000547336,10,90.29962589817654
612,11.233988000071804,1.567721000014899,8.803839999927732,0.5372069999793894,10,89.01558377965227
613,11.374497000019801,1.5555199998971148,8.910252999953627,0.6055549999928189,11,87.91597553705093
614,11.673361000021032,1.6307289999986097,9.145792000026631,0.5798779999395265,11,85.66513106192795
615,11.678598000003149,1.5282360000128392,9.148472999982005,0.6232010000530863,10,85.62671649454245
616,11.877582000010989,1.6869129999577126,9.282428000005893,0.5954910000127711,9,84.19222026832354
617,11.563497999986794,1.6403409999838914,8.979462999946008,0.5987680000316686,8,86.47902217833584
618,11.644766000017626,1.557036999997763,9.162064000065584,0.5888370000093346,9,85.87549118621074
619,11.252845000058187,1.4672149999341855,8.919024999954672,0.5686980000518815,9,88.86641555933892
620,12.14281900001879,1.5314539999735644,9.723344999997607,0.5764449999787757,9,82.35319986227684
621,11.507043999927191,1.536067999950319,9.011143000066113,0.6425540000236651,9,86.90329158438321
622,11.601693000102387,1.6699540000217894,8.969033000084892,0.5784630000107427,9,86.19431663906077
623,11.767520000034892,1.7021380000414865,9.102532000042629,0.5917240000599122,9,84.97967286199938
624,12.232454000013604,1.9719009999334958,9.274870000012925,0.6027150000136317,9,81.74974539032706
625,11.518846999933885,1.6161779999492865,9.012274000042453,0.5740180000657347,10,86.81424451646417
626,11.564798999984305,1.5686849999383412,8.984717999965142,0.6238830000029338,10,86.46929358662932
627,11.782877999962693,1.966385000059745,8.883478000029754,0.5684719999408117,11,84.86890893745706
628,11.90089999988686,2.0441499999606094,8.867620000046372,0.6004719999737063,10,84.02725844343762
629,11.661559000003763,1.7600940000193077,8.95504200002506,0.5722440000681672,8,85.75182786449713
630,11.08445100010158,1.5503879999414494,8.604981000075895,0.6267139999636129,10,90.21646629055745
631,11.614517999987584,1.4624460000050021,9.197557999982564,0.6361339999330085,9,86.09913902592162
632,11.533452999969995,1.6141979999702016,9.035436000090158,0.5785260000266135,9,86.70430269257625
633,11.397297000030449,1.507133000018257,9.022781999988183,0.556714000026659,10,87.74010188532671
634,12.792617999934919,2.0964010000170674,9.711850000030608,0.5618080000431291,9,78.17008215246382
635,11.780256000065492,1.5701580000495596,9.255528999915441,0.6228160000318894,9,84.88779870271415
636,11.516707000055248,1.5438289999565313,9.068421000051785,0.5731489999334372,10,86.83037607844003
637,11.821642999962023,1.5907210000705163,9.313178000070366,0.5658249999669351,10,84.59061062859135
638,12.556680999978198,1.6646940000555333,9.976410000035685,0.5812890000242987,9,79.63887909565723
639,12.058899999942696,1.5718429999651562,9.536752000030901,0.6237349999764774,6,82.92630339456767
640,13.68166999998266,1.6736970000010842,11.01721500003805,0.6440729999894756,7,73.09049260808567
641,11.47077200005242,1.5411299999641415,9.028216000046996,0.5692460000545907,8,87.17809054137159
642,11.636025000029804,1.5425630000436286,9.143653000023733,0.6213209999259561,7,85.94000098808989
643,11.503607999998167,1.4904500000056942,9.100310999997419,0.583347000087997,8,86.92924863226905
644,11.812482999971508,1.603217000024415,9.230056999967928,0.5784989999710888,7,84.65620648955957
645,11.637651000000915,1.4984130000357254,9.180998000033469,0.6226689999948576,10,85.92799354439495
646,11.832973999958085,1.5425219999087858,9.322400000087327,0.5920309999964957,10,84.50960848925573
647,11.85735800004295,1.6054769999982454,9.29748099997596,0.5511189999651833,8,84.33581915940952
648,11.542738999992253,1.4692639999793755,8.995851999998195,0.6652880000501682,9,86.63455008388141
649,12.609586999928979,1.6943289999744593,9.957181999993736,0.6159469999147404,8,79.30473852994807
650,11.79209399992942,1.6053540000484645,9.211631999960446,0.6209250000210886,8,84.80258044126728
651,11.612926999987394,1.5594220000139103,9.118340999975771,0.6012430000055247,9,86.11093482298524
652,12.440256999980193,1.6120410000439733,9.84265800002504,0.6073980000564916,9,80.38419141996762
653,12.30016700003489,1.6337470000280518,9.668147000070348,0.6207699999549732,11,81.29970918257968
654,11.728341999969416,1.6027340000164259,9.156077999932677,0.582940999947823,10,85.26354364518085
655,11.546378999923945,1.4917390000164232,9.114553000017622,0.5910549999725845,9,86.60723851231515
656,11.594992999903297,1.566238999998859,9.102191000010862,0.595965000002252,9,86.24412278716684
657,12.00642899993909,1.552216999925804,9.5382410000866,0.5909810000730431,11,83.28871140662
658,11.721847999979218,1.603409999916039,9.169831999997768,0.5924710000044797,10,85.31078034809639
659,11.801235999996607,1.646646000040164,9.234366999976373,0.5968929999653483,8,84.73688688204248
660,11.6230019999648,1.741828000035639,8.971116000111579,0.5928020000283141,10,86.03629251746051
661,12.994378999906075,1.6171569999414714,10.422295000012127,0.6144149999727233,9,76.9563516661495
662,12.274434000005385,1.6255369999953473,9.693600999980845,0.5932540000230802,9,81.47015169901613
663,11.657448000050863,1.5815159999874595,9.179079999967144,0.5750139999918247,11,85.78206825332927
664,11.574955000014597,1.5307600000369348,9.16564900001049,0.560923000080038,11,86.39342442357132
665,11.509974999967199,1.597637000031682,8.964464999962729,0.5979820000447944,7,86.88116177514286
666,11.869799999999486,1.6100209999194703,9.182574000078603,0.6329690000939081,12,84.24741781664757
667,11.585472000092523,1.5524100000448016,9.058556000013596,0.6058870000060779,12,86.3149986458915
668,12.502939999990303,1.623938000079761,9.825631000012436,0.6478810000771773,12,79.98118842454458
669,11.998238000046513,1.681600999972943,9.326306999923872,0.6464499999765394,11,83.34557124105417
670,12.182008000081623,1.510524000082114,9.7260360000746,0.5792850000716498,14,82.08827313143283
671,11.600175000012314,1.5789399999448506,9.133055000006607,0.5684910000809396,13,86.20559603617518
672,12.270342999954664,1.7930650000153037,9.541675000036776,0.6178900000577414,14,81.49731429705712
673,12.079422999931921,1.6953970000486152,9.474543000010271,0.5814200000031633,11,82.78541119105076
674,11.710667999977886,1.5427009999484653,9.254941999984112,0.5795020000505247,11,85.39222527714801
675,11.827465999999731,1.499712999930125,9.36649999994188,0.6168039999465691,13,84.54896424982518
676,11.605574999975943,1.4985459999934392,9.099335999962932,0.6113389999882202,12,86.16548512263054
677,11.582253000028686,1.5001689999962764,9.107011999958559,0.6015600000637278,13,86.33898775976688
678,11.941835000015999,1.5811160000112068,9.448668000004545,0.5862020000222401,11,83.73922433182675
679,11.808092000023862,1.634834000014962,9.179574999961915,0.6124359999830631,13,84.68768705375764
680,11.983646999965458,1.5559359999315348,9.482128999934503,0.5653599999959624,13,83.44705080205404
681,11.462647000030302,1.544592000072953,9.004587000049469,0.5937060000178462,13,87.23988446973517
682,11.770706999982394,1.5337690000478688,9.261457000093287,0.6324569999378582,13,84.95666403058846
683,11.653443000000152,1.5492960000074163,9.199191999982759,0.5876019999959681,14,85.81154942792331
684,11.771681000027456,1.5947929999811095,9.25208000001021,0.5855519999613534,13,84.94963463567078
685,11.503253999990193,1.4963050000460498,9.092077999980575,0.5656910000197968,10,86.93192378442244
686,11.159177999957137,1.5100329999313544,8.726385999921149,0.5647440000302595,10,89.61233524582555
687,11.524913000016568,1.540341999998418,9.013783999989755,0.5925530000467916,12,86.76855087743937
688,11.676975999989736,1.5160699999796634,9.253975999968134,0.5803720000585599,9,85.6386105444491
689,11.689402999991216,1.607702999990579,9.149188000037611,0.5940759999703005,9,85.54756816928558
690,11.981260000084148,1.6826560000708923,9.350698000048396,0.6259350000163977,9,83.46367577308035
691,12.158828999986326,1.6306260000646944,9.518739999975878,0.6645219999654728,13,82.24476222184921
692,12.088848999951551,1.6064769999957207,9.430444999907195,0.6233289999499902,13,82.72086118405547
693,11.941235999984201,1.5752309999470526,9.43075600002885,0.6156550000468997,11,83.74342488510595
694,11.753245999898354,1.635913999962213,9.183248999988791,0.6111719999353227,10,85.08287838173797
695,12.008692999984305,1.578390000076979,9.493023000004541,0.6134389999488121,10,83.27300897785521
696,12.443199000017557,1.645866999979262,9.82166899996173,0.6211050000501928,10,80.36518583352955
697,12.098922999939532,1.6145590000178345,9.470224999972743,0.6433759999708855,11,82.65198480930887
698,12.160893999975997,1.5925290000495806,9.61408900002425,0.5908450000333687,11,82.2307965189051
699,12.06733100002566,1.714773999992758,9.392256999944948,0.6334759999617745,12,82.8683658381355
700,12.553296000078262,1.7355569999608633,9.851318000073661,0.6261369999265298,13,79.6603537424566
701,12.083002999929704,1.6188189999866154,9.475283000028867,0.6478779999952167,12,82.76088320145395
702,12.072695000028943,1.5707100000099672,9.545043000002806,0.5830620000324416,16,82.83154672569816
703,17.164234000006218,1.6916099999662038,13.932507000049554,1.1009849999936705,10,58.26068323233287
704,14.450072000045111,2.144037999983084,11.140861000058067,0.6508180000537322,10,69.20380742717947
705,12.03747099998509,1.7167480000352953,9.363422999967952,0.5639729999984411,13,83.07392807020999
706,11.875324000016008,1.5256840000574812,9.431371000005129,0.5743179999626591,12,84.20822876063441
707,11.49427799998648,1.6310209999801373,8.997439000040686,0.5459369999698538,14,86.99980981851807
708,11.741167000081987,1.534382000045298,9.23116600006324,0.6610510000655268,13,85.1704093803467
709,11.553884000022663,1.4624020000155724,9.220028000072489,0.5403060000617188,13,86.55098147064992
710,12.13413200002833,1.6058619999057555,9.449883000002046,0.6504589999849486,14,82.41215770503116
711,13.51816199996847,1.5849659999958021,11.015509000003476,0.588343000003988,13,73.9745536414146
712,12.000959000033617,1.5800449999687771,9.515662000012526,0.5748190000076647,14,83.32667414305797
713,11.761814999999842,1.6831560000127865,9.104226999966158,0.6168340000840544,14,85.02089175862852
714,11.610216000008222,1.5617840000459182,9.110021999958917,0.6113950000781188,13,86.13104183413054
715,12.251291000097808,1.6141869999728442,9.477690000039729,0.7565880000584002,15,81.62405088508766
716,13.958022999986497,2.1453780000229017,10.686875999908807,0.640832000044611,15,71.6433838804369
717,13.064187000054517,1.7136619999291725,10.316462999981013,0.6702109999423556,14,76.54513824670659
718,12.409524000076999,1.6544930000463864,9.766893000005439,0.6129949999831297,14,80.5832681409694
719,12.201445000073363,1.6754060000039317,9.548987000016496,0.6281260000378097,17,81.9575058522976
720,12.3418960000663,1.6144290000283945,9.71961300001567,0.631345999977384,16,81.02482795144508
721,12.346404000027178,1.6053860000511122,9.784798000055162,0.6113979999327057,17,80.99524363513447
722,12.502466999990247,1.6038150000667883,9.632785999997395,0.9251249999806532,17,79.9842143155251
723,18.888692000018636,2.419311999915408,14.768321000019569,1.1504489999651923,13,52.94172831019815
724,15.896892999990087,2.5024919999623307,11.702848000027188,1.1343019999685566,15,62.90537402501379
725,19.15232900000774,1.8690470000137793,16.144416000088313,0.656916000025376,13,52.21297106997253
726,15.153596000004654,1.8801669999675141,12.155321000022923,0.6343999999671723,9,65.99093706864647
727,17.633565999972234,1.9303430000263688,14.14563299999827,1.0975959999086626,9,56.71002677516134
728,15.829209000003175,1.8543170000384634,12.785136999923452,0.693930000011278,9,63.17435065768602
729,12.075806999973793,1.6856480000342344,9.473869999965245,0.5852169999798207,10,82.81020059381292
730,12.15502499997001,1.7044600000417631,9.453320000034182,0.6440280000106213,11,82.270501294935
731,12.39319500007241,1.6205110000555578,9.81647300000077,0.5986240000765974,10,80.68944287523574
732,12.086243999988255,1.5794189999951413,9.551470000019435,0.6097599999748127,11,82.73869036575563
733,13.786599000013666,1.5892640000174652,11.103950999995504,0.7243549999884635,13,72.53420513637981
734,12.659119999966606,1.7763829999921654,9.881311999947684,0.6438210000396793,13,78.99443247260773
735,12.219819000051757,1.6654369999287155,9.546788999955425,0.5973889999495441,12,81.83427266768554
736,13.156058000049597,1.6573739999330428,10.454832000050374,0.6728800000246338,9,76.01061047285062
737,12.398394000001645,1.6995210000914085,9.60669100004452,0.6800579999435286,9,80.65560749237905
738,12.693489999946905,1.6277560000617086,10.063584000022274,0.6264510000164591,10,78.78054026151852
739,12.500678000037624,1.582139999982246,9.886636000032922,0.6236609999632492,11,79.99566103510467
740,12.726204000045982,1.6631189999998242,10.045308000030673,0.6458389999579595,11,78.57802688031614
741,12.206397999989349,1.595462999944175,9.539526000025944,0.6736889999956475,10,81.92424988935086
742,12.139049999973395,1.6326389999221647,9.549315999947794,0.6014269999923272,12,82.37876934374533
743,11.758657999962452,1.6114860000016051,9.214215999918451,0.58595499990588,11,85.04371842460196
744,12.22810000001573,1.6604820000338805,9.554761999993389,0.6692590000056953,11,81.7788536239247
745,12.48471399992468,1.5451589999884163,9.880748000000494,0.6323119999933624,10,80.09795018180097
746,12.319455000010748,1.6988630000014382,9.636950999947658,0.6261380000296413,10,81.17242199424629
747,12.030588000015996,1.6267779999452614,9.434088000034535,0.6295499999851017,10,83.1214567399923
748,12.519708000013452,1.6244270000242977,9.899790000076791,0.6197469999733585,11,79.87406735036676
749,12.49997299998995,1.7362199999979566,9.824438999999074,0.5907849999857717,12,80.00017280043757
750,12.48580900005436,1.6808199999331919,9.768852999968658,0.6198900000526919,14,80.09092562569604
751,12.468392999949174,1.6761980000410404,9.786808000058045,0.6491450000112309,10,80.20279758619066
752,12.297810000063691,1.6074709999429615,9.648244000004524,0.6089980000751893,10,81.31529109612369
753,12.430661000053078,1.5992840000080832,9.871718999988843,0.6023329999607085,12,80.44624497407902
754,12.240653000048951,1.7080379999470097,9.5650939999814,0.6235679999235799,11,81.69498800398974
755,11.638192000077652,1.5855569999985164,9.112562999916918,0.5840679999664644,8,85.92399919105372
756,11.793338000074982,1.6139489999886791,9.228235000023233,0.6013299999949595,12,84.79363518569907
757,11.681919000011476,1.6121410000096148,9.049674000038976,0.662060999957248,9,85.60237406191719
758,11.488580999980513,1.5717819999281346,8.96894599998177,0.5748780000658371,9,87.04295160574628
759,11.47373100002369,1.5379909999637675,9.00027099999079,0.5820409999159892,10,87.15560788360257
760,11.612069999955565,1.5322140000080253,9.169164000013552,0.5945450000126584,10,86.11729002700007
761,11.569902000019283,1.569277000044167,9.061706000011327,0.6063849999691229,10,86.43115559650664
762,11.405493000097522,1.5186370000037641,8.89298599997801,0.6000019999419237,10,87.67705174966567
763,11.716127999989112,1.5157230000113486,9.259903999918606,0.601662999997643,11,85.35243042760622
764,11.88661100002264,1.6255749999345426,9.303283999997802,0.6072510000194598,11,84.12826835151712
765,12.357566999980918,1.6649350000079721,9.719210000071143,0.5717520000416698,9,80.92207794637442
766,11.96821500002443,1.6152509999756148,9.408324999981232,0.5940239999517871,10,83.55464870893101
767,11.718539999947097,1.6119189999699302,9.148007000021607,0.5927700000256664,10,85.33486253445518
768,11.286279000046306,1.5332990000160862,8.877937000079328,0.5561330000318776,10,88.60316141359762
769,11.59790199994859,1.5274630000021716,9.116822000009961,0.5763990000104968,10,86.22249093020727
770,11.568678999992699,1.5774049999208728,8.991363000063757,0.5857150000565525,10,86.44029279407192
771,11.494406999986495,1.64735800001381,8.889443000043684,0.615048000099705,10,86.99883343274472
772,11.805664999997134,1.5305900000157635,9.351885999990373,0.602355999944848,11,84.70509708688522
773,11.558342999933302,1.5887829999883252,9.049253000057433,0.5644010000196431,9,86.51759166567133
774,11.697885999979007,1.6830330000630056,9.082941999963623,0.5559219999895504,8,85.48553131752135
775,11.934137000025657,1.7345779999686783,9.277531999941857,0.5995430000211854,8,83.79323951098014
776,11.657810999963658,1.5977660000316973,9.10004399997888,0.6259159999899566,9,85.77939717869138
777,11.68132999998761,1.6078410000091026,9.139687000015329,0.5708229999754622,8,85.60669033415378
778,11.817222999980004,1.5659220000543428,9.294701999920107,0.6222650000609065,9,84.62225008377114
779,11.874201000068751,1.6449340000690427,9.287474000075235,0.601001999939399,11,84.21619273534363
780,12.167425000029652,1.5759500000740445,9.620615000017096,0.6008499999552441,11,82.18665822863613
781,12.396121999927345,1.6833419999784383,9.713662000081058,0.6453779999446851,11,80.6703903047954
782,11.708393000049,1.625232000037613,8.98940299998685,0.6350580000571426,11,85.40881741805345
783,11.749587999929645,1.4822900000126538,9.317529999975704,0.6008210000345571,12,85.1093672395992
784,12.16947499995058,1.533470000026682,9.643262000054165,0.6035799999608571,11,82.17281353583955
785,12.102804000051037,1.7586410000376418,9.418510999921637,0.5939309999121178,9,82.62548083863732
786,11.796245000027739,1.6388159999678464,9.2199509999773,0.5973730000050637,12,84.77273912144487
787,12.52469599990036,1.5577110000322136,9.940066000012848,0.6535120000989991,11,79.8422572498331
788,14.205130000050303,1.5974990000131584,11.350501000038093,0.8942409999690426,11,70.3971030181673
789,12.069725000060316,1.7164050000246789,9.393332000058763,0.6175109999730921,8,82.85192910319023
790,12.098788000002969,1.7522099999496277,9.362850000002254,0.6412520000367294,9,82.65290705149594
791,11.744323000016266,1.5598109999928056,9.209613999928479,0.5852799999956915,10,85.14752191323544
792,11.572720000003756,1.5200819999563464,9.086711999998442,0.5964790000234643,10,86.4101092914782
793,11.75239299993791,1.6040819999716405,9.245820000046479,0.5810399999290894,11,85.08905377868857
794,11.73741799993877,1.6457980000268435,9.176306000085788,0.5747569999812185,11,85.19761330858427
795,11.458129999937228,1.5978410000343501,8.970051000005697,0.5675459999565646,11,87.27427599490305
796,11.602729999935946,1.572172999999566,9.102192999989711,0.5681610000465298,12,86.18661297862836
797,11.524964000045657,1.632998999980373,9.022211999990759,0.546645999975226,12,86.76816691106701
798,11.773070000003827,1.6674550000743693,9.19301400006134,0.5851519999851007,12,84.93961218269109
799,11.760400999946796,1.462059000004956,9.372561999953177,0.600006000013309,12,85.03111416052259
800,11.732967000057215,1.5455970000175512,9.30562199994256,0.5679199999804041,12,85.2299337409816
801,11.557490000086545,1.516155000103936,9.098123999933705,0.6245359999184075,9,86.52397709126392
802,11.665835000030711,1.6124479999461983,9.146434999934172,0.572672999965107,12,85.720396353743
803,11.514873000010084,1.685653999970782,8.889935000070182,0.6070619999718474,11,86.84420575017408
804,11.326467999992929,1.487001000100463,8.950253999955748,0.5585750000136613,11,88.28877634233588
805,11.364458000002742,1.4907569999422776,8.985296999981074,0.5748339999627206,12,87.99363770799793
806,11.450001999946835,1.5823259999478978,8.959884999967471,0.5765560000554615,12,87.33622928665368
807,11.526320000029955,1.599404999979015,9.00298399994881,0.580335999984527,12,86.75795917494926
808,11.637964999977157,1.4574079999647438,9.303935000048114,0.5652419999933045,11,85.92567515042043
809,12.31606000010288,1.6058049999401192,9.757165999985773,0.5804869999792572,9,81.19479768624436
810,11.139692999904582,1.4681379999501587,8.780629999932898,0.561139999945226,9,89.76908071062331
811,11.314928999922813,1.5393260000564624,8.897630999967987,0.547013999948831,10,88.3788135132639
812,11.445952999906694,1.515844999971705,8.985154000015427,0.590385000009519,10,87.3671244332518
813,11.361061000002337,1.4920940000138216,8.870878999914567,0.6310360000725268,11,88.01994813686805
814,11.439988999995876,1.594111000031262,8.95902800004933,0.5762690000210569,12,87.41267146326456
815,11.636063000082686,1.5608029999611972,9.144775000095251,0.5985630000395759,11,85.9397203326326
816,11.43670600004043,1.5128640000057203,8.941793999952097,0.6048359999795139,14,87.43776398523009
817,11.707700999977533,1.4698539999926652,9.321053999997275,0.6086679999270928,14,85.41386562587472
818,11.921799999981886,1.469068000005791,9.576983999977529,0.5713400000786351,14,83.87995101423606
819,11.286998000059612,1.45714500001759,8.980476000033377,0.5449110000199653,12,88.5975172490257
820,11.562598999944385,1.603291999913381,9.021212999982708,0.5761469999470137,14,86.48574598192067
821,11.391597000056208,1.5126740000823702,8.942027999978563,0.589632000014717,12,87.78400429676944
822,11.298815000031937,1.5080599999919286,8.83850499997152,0.5854270000327233,12,88.50485648248718
823,11.759328000039204,1.6284949999771925,9.073972000010144,0.6660810000767015,12,85.03887296932837
824,11.388688000010916,1.5561909999632917,8.92125399991528,0.5930679999437416,12,87.80642686840147
825,11.6273529999944,1.6360609999992448,9.07353399998101,0.5777240000952588,12,86.0040974072501
826,12.104290000024776,1.543572000059612,9.683141999971667,0.5713609999702385,13,82.615337206722
827,11.439165000069806,1.5341619999844625,9.002871999996387,0.5783689999816488,12,87.41896807974162
828,11.630588000002717,1.5286189999415,9.257971000010912,0.5405299999665658,12,85.98017572282384
829,11.394291999977213,1.4472750000322776,9.001381999951263,0.5677650000279755,11,87.76324145475645
830,11.249502999930883,1.5005369999698814,8.890138999959163,0.5438440000489209,11,88.89281597650528
831,11.741703999973652,1.556594000021505,9.194404000027134,0.5957739999757905,12,85.16651416201975
832,11.593102000006184,1.651309999942896,8.99834799997734,0.6135690000519389,12,86.25819043078087
833,11.507713000014519,1.4920630000005985,9.120092999978624,0.5791180000187524,12,86.89823946762822
834,11.896917000058238,1.6037060000826386,9.368453999968551,0.6059309999955076,12,84.0553901481455
835,11.812715000019125,1.6719719999400695,9.143705999917984,0.634585999932824,11,84.65454385366793
836,11.861246999956165,1.5305089999628763,9.39149600003475,0.6210220000184563,11,84.30816759854133
837,11.77739600007044,1.608270999895467,9.291028999996342,0.5697590000863784,13,84.90841269105829
838,11.591855000006035,1.5287569999600237,9.12272599998687,0.6233069999552754,13,86.26746970174139
839,11.264399000083358,1.533213000016076,8.862079999971684,0.5642550000857227,12,88.77526444088139
840,11.802670999941256,1.5128379999396202,9.324795999987145,0.5907820000174979,12,84.72658434730386
841,12.14061899997887,1.527259999988928,9.623879999935525,0.5584329999237525,11,82.3681230752518
842,11.218958000085877,1.5239260000043942,8.813522999957968,0.5578179999474742,11,89.13483765536384
843,11.492790000033892,1.5732780000234925,8.93891500004429,0.6433219999735229,11,87.01107389911857
844,11.309995000033268,1.542990000075406,8.916189999922608,0.541857000030177,11,88.41736888451838
845,11.483708000014303,1.4726960000643885,9.028031000070769,0.6106330000648086,10,87.07988743694584
846,11.238153999897804,1.51640799992947,8.801593000043795,0.5970500000103129,9,88.98258557491681
847,11.654356999997617,1.57145599996511,9.127519999992728,0.5754439999918759,9,85.80481960525188
848,11.616313999979866,1.5970389999893086,9.132732000011856,0.5704379999542653,9,86.08582722554962
849,11.246657000015148,1.461229000028652,8.858370000098148,0.588573999948494,10,88.91531056727818
850,11.462534000088453,1.5201919999299207,8.958133000078305,0.6061550000140414,11,87.24074449788182
851,11.462914999924578,1.5047360000153276,9.093238999980713,0.548557999991317,11,87.23784482451275
852,11.36581099990508,1.4649659999577125,8.97795099990617,0.6102529999907347,10,87.98316283882879
853,11.899071000016193,1.6679149999845322,9.369023999965975,0.5493260000548617,12,84.04017422861324
854,19.881835999967734,2.2377390000656305,16.52973000000202,0.6034470000031433,12,50.29716571455588
855,12.097409999910269,1.6667570000663545,9.382058000028337,0.6058549998897433,12,82.6623219356389
856,11.72665000001416,1.5626250000195796,9.209670000018377,0.5920659999674172,11,85.27584604288458
857,11.456579999958194,1.5428390000806758,8.987721000039528,0.6040650000613823,11,87.28608363086096
858,12.062940999953753,1.5134020000004966,9.51703800001269,0.6213759999127433,11,82.89852366879965
859,11.636788000032539,1.5213320000384556,9.233933000018624,0.558292000050642,10,85.93436608084669
860,11.586688999955186,1.5302140000130748,9.195990999955939,0.5612160000509903,10,86.30593260972722
861,11.611970999979349,1.4922310000429206,9.1593820000071,0.5943229999729738,9,86.11802423565977
862,11.534884000070633,1.6149049999967247,9.00590599997031,0.57803199990758,10,86.69354628914141
863,11.422733000017615,1.6114969999989626,8.962670000073558,0.5379859999266046,10,87.54472331608012
864,11.382640999954674,1.5325209999446088,8.859066000013627,0.6007410000847813,9,87.85307381687448
865,13.924932999998418,1.5930270000126256,11.341976000039722,0.6549319999749059,9,71.81363098839424
866,11.530032999985451,1.6312419999167105,8.99761200003013,0.5800889999818537,9,86.73002063404864
867,11.85371999997642,1.6201449999471151,9.301720000053137,0.6046260000402981,8,84.36170248681336
868,11.45871099993201,1.5693530000362443,9.00331399998322,0.5654569999933301,9,87.2698508589608
869,11.789707999923849,1.6464010000163398,9.279800999934196,0.5340980000028139,8,84.81974277958871
870,11.338724999973238,1.4904150000347727,8.972342999982175,0.5670829999644411,9,88.19333743453168
871,11.655722000000424,1.593855999999505,9.120861000042169,0.6266130000085468,9,85.79477101461099
872,11.347720000003392,1.550566999981129,8.834915999955228,0.6300630000168894,10,88.12342919984818
873,11.744812999950227,1.4248709999264975,9.384893000060401,0.6131079999249778,8,85.14396951268938
874,11.418110000022352,1.499508999927457,9.046317000070303,0.5652400000144553,10,87.5801686967495
875,11.46023299997978,1.5987379999842233,8.950170999924012,0.5692249999356136,10,87.25826080514805
876,11.64378700002544,1.491619000034916,9.225193000020226,0.5811309999899095,11,85.88271152656907
877,11.878461000037532,1.6714219999585112,9.241074999977172,0.6480370000190305,9,84.18599008717041
878,11.491264000028423,1.5584830000534566,9.080002000018794,0.5482940000547387,9,87.02262866796259
879,11.425851000012699,1.4549489999353682,8.966360000044915,0.6275209999557774,9,87.52083324024518
880,11.680466999905548,1.607067999998435,9.146442000087518,0.605578999966383,9,85.6130153022209
881,12.098321000053147,1.6044879999981276,9.39569299998766,0.6782439999142298,11,82.65609748622202
882,12.164783999992324,1.5795260000004419,9.616838999932042,0.5742990000499049,10,82.20450112395181
883,12.66160599993782,2.0610080000551534,9.591507999971327,0.5838970000695554,9,78.97892257940352
884,11.513164000007237,1.4744420000170066,9.122953999963102,0.603253000008408,9,86.85709679801064
885,11.756738000030964,1.5277759999889895,9.289702000046418,0.592282999946292,9,85.05760696524548
886,12.468925000007403,1.5535280000449347,9.872055000073487,0.6907300000875694,7,80.19937564781297
887,11.713330999896243,1.554677000058291,9.214635000034832,0.6084610000698376,10,85.37281154343354
888,11.547683000003417,1.578387999984443,9.044251999966946,0.5758549999654861,10,86.5974585550802
889,11.942838999971173,1.576127000021188,9.383655999954499,0.6494110000403452,12,83.73218461727683
890,11.636073999966356,1.5635290000091118,9.149448000016491,0.5799780000188548,12,85.93963909157773
891,12.830827000016143,2.085119000071245,9.752784000056636,0.6049939999002163,11,77.93729897525247
892,11.700310000037462,1.530880000018442,9.265110999990611,0.5712319999702231,11,85.46782093780406
893,11.514605999991545,1.5947760000472044,9.02378000000681,0.5791319999843836,9,86.84621948859859
894,11.774618000004011,1.5065229999891017,9.378840000067612,0.5794209999976374,9,84.9284452370055
895,11.984902000108377,1.6730810000353813,9.401187999969807,0.5991680000079214,7,83.43831263626163
896,11.47493200005556,1.4558430000306544,9.095443999967756,0.5987680000316686,9,87.14648592210901
897,11.410081000008176,1.5446589999328353,8.969999999976608,0.5698919999304053,7,87.64179675843523
898,11.960251999994398,1.6733069999190775,9.403689999999187,0.571742000033737,10,83.61027844567727
899,11.592950000022029,1.5829830000484435,9.022022000067409,0.6128540001100191,8,86.25932139775466
900,12.237475999995695,2.008295999985421,9.210044000042217,0.5792069999870364,7,81.71619703281557
901,12.25538599999254,1.57421999995222,9.72250699999222,0.624026999958005,10,81.59677712318556
902,12.666760000001887,1.7233720000149333,9.877098000060869,0.6418940000685325,10,78.94678670787566
903,11.746189000064078,1.6057770000088567,9.182160000023032,0.6200430000262713,9,85.13399537454615
904,11.842576000049121,1.6387629999599085,9.241028000019469,0.6222050000133095,8,84.44108781703002
905,12.369410000019343,1.6258120000429699,9.627203000036388,0.6658599999127546,9,80.84459970188038
906,11.732098000038604,1.6974870000012743,9.111452999945868,0.5859890000010637,9,85.23624674774362
907,12.215330999993057,1.6077949999271368,9.654726999997365,0.6328990000383783,12,81.86433916531352
908,12.22875300004489,1.6440570000213484,9.578499999975065,0.5839710000827836,12,81.77448673600074
909,11.479744999974173,1.5840130000697172,8.959935000007135,0.6057909999981348,13,87.10994887101148
910,12.229556999955093,1.6060010000273905,9.674134999954731,0.6240320000188149,11,81.76911068844701
911,12.322793999942405,1.653820999990785,9.70998899992992,0.5971639999415856,11,81.15042741156542
912,12.052309000068817,1.6592870000522453,9.456465999960528,0.6111850000252161,10,82.97165298319933
913,11.716014999933577,1.583179000022028,9.205741999949169,0.6070570000247244,11,85.35325364517452
914,11.824654999941231,1.6560209999170183,9.238216999960969,0.6033009999555361,12,84.56906353758059
