frame,wall_ms,preprocess_ms,inference_ms,postprocess_ms,detections,fps_wall
611,17.755179000005228,1.581288999886965,14.212277999831713,1.6120350001074257,11,56.32159495546092
612,17.683549000139465,1.523813000176233,14.233398999976998,1.5728280000075756,11,56.549734444828545
613,18.251962000022104,1.7065689999071765,14.509428000110347,1.587859999972352,11,54.78863039484681
614,18.12659799998073,1.6753080001308263,14.57451300007051,1.5484279999782302,11,55.16754991758867
615,17.525613000088924,1.624686000013753,13.989824999953271,1.5602099999796337,12,57.05934508510065
616,17.75848700003735,1.5661499999168882,14.323512000146366,1.5086569999311905,11,56.31110353026679
617,17.620817000079114,1.5675879999434983,14.038413999969634,1.6412929999205517,12,56.75105756989078
618,17.835169999898426,1.6089799999008392,14.336271999809469,1.5593059999901016,13,56.06899177331616
619,17.71463899990522,1.5624650000063411,14.226383000050191,1.576314999965689,12,56.45048708050728
620,17.646094999918205,1.5637860001334047,14.10297500001434,1.6273950000140758,12,56.669761780418575
621,17.92874199986727,1.5614970000115136,14.435974999969403,1.5755819999867526,11,55.776361777496895
622,18.08536500016089,1.6394419999414822,14.398971999980859,1.635733000057371,11,55.2933269519915
623,18.580246999817973,1.639295000131824,14.954731999978321,1.6317249999246997,12,53.820597756843426
624,18.38229500003763,1.60342899994248,14.83247900000606,1.5989369999260816,11,54.400171469229115
625,18.147189000046637,1.6476640000746556,14.502601000003779,1.5768529999604652,13,55.10495316918946
626,18.44393500005026,1.6686960000242834,14.807289000145829,1.6176690000975213,13,54.218365007102605
627,18.023219000042445,1.6361030000098253,14.431530999900133,1.5546220001851907,13,55.483984298123715
628,17.992248000155087,1.5538459999788756,14.4821660001071,1.6177960001186875,12,55.57949178954072
629,18.406491999940044,1.6357819999939238,14.847441000028994,1.5451089998350653,11,54.328657519491344
630,17.653706000146485,1.5668900000491703,14.218723999874783,1.5258270000231278,12,56.64532988097243
631,17.68908899998678,1.5525579999575712,14.308780999954251,1.474222000069858,11,56.53202378035112
632,17.893008999863014,1.5986749999683525,14.396022000028097,1.5613929999744869,10,55.88774923254417
633,18.293439999979455,1.5662400001019705,14.666605000002164,1.69791799999075,12,54.66440428924921
634,18.533251000008022,1.5753410000343138,14.881349000006594,1.733784999942145,10,53.95707423374168
635,18.197112000052584,1.5791509999871778,14.633284999945317,1.553053999941767,11,54.95377508239276
636,18.16135099988969,1.6176999999970576,14.472532999889154,1.7182699998556927,12,55.06198299928644
637,18.995831999973234,1.556315000016184,15.381565999859959,1.6154539998751716,13,52.6431271871329
638,18.01241500015749,1.5626239999164682,14.479524000080346,1.5983260000211885,13,55.51726406432767
639,18.092262999971354,1.592422000157967,14.488123000091946,1.6213730000345095,12,55.27224537923107
640,18.025502000000415,1.6210600001613784,14.493770999933986,1.556170999947426,12,55.47695703564744
641,18.32258399986131,1.5415720001783484,14.812947000109489,1.6286539998873195,11,54.577454796090414
642,19.49159899982078,1.6015190001326118,15.320700000074794,2.0827630000894715,10,51.30415416452979
643,17.883845999904224,1.579775999971389,14.422363999983645,1.5420839999933378,9,55.916383981686906
644,17.751674000010098,1.670082999908118,14.201564000131839,1.5408790000037698,9,56.332715438523216
645,18.101499999829684,1.6423160000158532,14.50012199984485,1.5681190000123024,10,55.24404054964555
646,18.190839999988384,1.5479369999411574,14.594525000120484,1.6083569998954772,9,54.9727225351132
647,18.136990000130027,1.5277529998911632,14.739944999973886,1.5358099999502883,9,55.13594041750207
648,18.31788399999823,1.5391740000723075,14.866784999867377,1.5563260001272283,10,54.591458271058855
649,18.16864399984297,1.61297700014984,14.647622999973464,1.550258999941434,10,55.03988079730347
650,17.89428200004295,1.5380480001567776,14.384621000090192,1.555788000132452,10,55.883773375070305
651,18.104705999803627,1.6018879998682678,14.574859999811451,1.574878000155877,9,55.23425787808134
652,17.87447200013048,1.5600619999531773,14.272493999897051,1.7022100000758655,11,55.945708493806144
653,18.293768000148702,1.661637999859522,14.728903999866816,1.567441999895891,10,54.663424177669214
654,17.969415999914418,1.6116599999804748,14.43184000004294,1.5919410000151402,10,55.650111278227556
655,18.273771999929522,1.565635999895676,14.70428799984802,1.6491810001753038,10,54.72323940584663
656,18.140723999977126,1.6510440000274684,14.501304000077653,1.635918999909336,10,55.1245914992842
657,18.712073999950007,1.6089260000171635,15.03588800005673,1.7057919999388105,10,53.44143038354122
658,18.299389000048905,1.5696829998432804,14.71798900001886,1.6477149999900575,11,54.64663328362097
659,19.111613999939436,1.8813700000919198,15.274277000116854,1.6055969999797526,11,52.3242045388301
660,18.50250400002551,1.6129180000916676,14.883484999927532,1.6386600000259932,10,54.046738754852925
661,18.85132600000361,1.5737230000922864,15.295391000108793,1.6070070000751002,11,53.046666319377664
662,18.707734000145138,1.6038730000218493,15.130230000067968,1.6288899998926354,11,53.453828239820055
663,18.57014799998069,1.6669550000187883,14.909737999914796,1.6545559999485704,11,53.849867001654474
664,18.761317999860694,1.6218150001350295,15.103476999911436,1.6824630001792684,11,53.30115933259194
665,18.59429999990425,1.6432749998784857,15.010974000006172,1.5705220000654663,12,53.77992180427063
666,18.657309999980498,1.5547400000741618,15.112501999965389,1.576018999912776,12,53.59829471671132
667,17.880015999935495,1.5226329999222799,14.435298000080365,1.5964789999998175,12,55.92836158556053
668,17.841082999893842,1.6083559999060526,14.34200099993177,1.5353789999608125,12,56.05040904781118
669,18.70297000004939,1.684287999978551,15.033658999982435,1.6300199999932374,12,53.467443940580516
670,18.07578300008572,1.6992040000332054,14.52872700019725,1.5189850000751903,12,55.32263802875138
671,18.138993999855302,1.5868990001308703,14.537762000145449,1.5486150000469934,12,55.12984898765484
672,17.7286840000761,1.532024000198362,14.245319000110612,1.6160679999757122,12,56.40576593252536
673,18.71649999998226,1.6788999998880172,15.034229000093546,1.650761000064449,12,53.428792776477856
674,18.531968000161214,1.6574470000705332,14.971896999895762,1.5508399999362155,12,53.96080977429384
675,18.507152999973187,1.616787000102704,14.934254000081637,1.6115809999064368,13,54.0331622049836
676,17.956003999870518,1.5296709998438018,14.487843999859251,1.5858950000620098,13,55.69167839387934
677,18.639430000121138,1.6300860002047557,15.039507999972557,1.602656000159186,13,53.64970924505207
678,18.971739999869897,1.671549999855415,15.273458999899958,1.6764580000199203,14,52.70997810463657
679,18.96111899986863,1.7104879998441902,15.271873000074265,1.6117620000386523,13,52.739503402036995
680,18.819670000084443,1.626345999966361,15.20755100000315,1.620294000076683,13,53.13589451863466
681,18.341547999852992,1.660035999975662,14.711472999806574,1.6253559999768186,12,54.521025161453935
682,18.481510999890816,1.7209229999934905,14.781674000005296,1.6278130001410318,13,54.10813001198375
683,18.504775000110385,1.6294570000354724,14.90057700016223,1.5972199998941505,13,54.04010586424503
684,18.869977999884213,1.5924360000099114,15.267816999994466,1.6673509999236558,12,52.994232426033356
685,18.82384500004264,1.670934000003399,15.162666999913199,1.6308310000567872,14,53.124109340984
686,18.78484100006972,1.7791249999845604,15.027519000113898,1.6240479999396484,14,53.23441385510203
687,18.741405000127997,1.6635220001717244,14.964996000117026,1.628621000008934,14,53.357792545071746
688,18.90987399997357,1.6309170000567974,15.326028999879782,1.5784679999342188,13,52.882425340401404
689,18.6682829998972,1.579022000214536,15.135487999941688,1.6059429999586428,14,53.56679026161681
690,18.179032000034567,1.5681269999276992,14.657535999958782,1.6035520000059478,14,55.008429491630714
691,18.76487200001975,1.626057000066794,15.047618000153307,1.7335750001166161,14,53.29106428218362
692,18.45502499986651,1.7265439998936927,14.806666999902518,1.5774240000610007,14,54.18578408900737
693,20.39117999993323,1.6900660000374046,16.748225000128514,1.5975549999893701,15,49.04081078207708
694,18.484197000134373,1.5667449999909877,14.960676999862699,1.6130599999542028,12,54.100267379358186
695,18.219841000018278,1.5863119999721675,14.581370999849241,1.604912999937369,13,54.88522100708765
696,18.1289409999863,1.5689059998749144,14.603312999952323,1.617764000002353,13,55.160420015750276
697,18.256756000027963,1.679405000004408,14.656437999974514,1.5608569999585598,13,54.774243573089784
698,18.819346000100268,1.6371579999940877,15.234617000032813,1.5710220000073605,13,53.136809323484044
699,18.618719999949462,1.5832500000669825,15.068071000087002,1.5947859999414504,13,53.709384963236694
700,18.128393000097276,1.6943260000061855,14.512048000142386,1.56918599986966,13,55.16208745003675
701,17.96693400001459,1.6583990000071935,14.402193000023544,1.5602209998633043,13,55.6577989321488
702,18.25189800001681,1.6147940000337258,14.69560000009551,1.587785999845437,14,54.78882251035367
703,18.164561999810758,1.5911329999198642,14.626070000076652,1.5968159998465126,15,55.05224954008901
704,18.035499000006894,1.5530650000528112,14.523784999937561,1.6041579999637179,15,55.44620639548802
705,18.16665199999079,1.5967819999787025,14.492439999912676,1.7148790000192093,14,55.04591600040045
706,18.187069000077827,1.5434049998930277,14.53096600016579,1.6602769999281008,13,54.98412086058071
707,17.945920000101978,1.5335460000187595,14.469546000100308,1.5860339999562711,12,55.722972129281615
708,17.79811400001563,1.5572999998312298,14.290618000131872,1.5885059999618534,14,56.18572844286321
709,18.90605299990966,1.636714999904143,15.110442999912266,1.739988000053927,17,52.89311312121987
710,18.32868199994664,1.6051810000590194,14.50245699993502,1.7927270000654971,17,54.55929673518867
711,18.03620900000169,1.6192129999126337,14.466506000189838,1.597740000079284,16,55.44402374134754
712,18.36299000001418,1.6531160001704848,14.726225999993403,1.5986630000952573,17,54.45736233583027
713,18.039600000065548,1.6352479999568459,14.450281000108589,1.577957000108654,17,55.433601631763814
714,18.11059099986778,1.5809609999450913,14.541491000045426,1.6490049999902112,17,55.21630961724554
715,18.03324899992731,1.5566820000003645,14.51713699998436,1.590929000030883,16,55.453124392838525
716,18.280559999993784,1.5986509999947884,14.672773000029338,1.614360999838027,16,54.70291938542036
717,18.5271359998751,1.6944579999744747,14.85656799991375,1.5970039999047003,17,53.974883112357006
718,18.18534099993485,1.6097249999802443,14.630206999981965,1.602786999910677,16,54.98934553955202
719,18.60072800013768,1.6533089999484218,14.826344999846697,1.6976780000277358,16,53.7613366526621
720,18.14435199980835,1.6370619998724578,14.58488999992369,1.5747859999919456,16,55.113569225870535
721,17.865494000034232,1.5794349999396218,14.302806000159762,1.620429000013246,15,55.973823057906145
722,18.190240999956586,1.574715999822729,14.683981999951357,1.5579789999264904,15,54.974532772951534
723,18.57950999988134,1.62378400000307,14.894817999902443,1.6242369999872608,15,53.82273267736268
724,18.314004000103523,1.6961540000011155,14.674418999902628,1.5769819999604806,15,54.603024002525466
725,18.69589700004326,1.6951280001649138,14.976299999943876,1.6573220000282163,13,53.487671653180705
726,18.268925000029412,1.7168199999559874,14.593221000041012,1.6024000001380045,15,54.73775824239193
727,18.044431000134864,1.5645130001757934,14.507083999887982,1.5875179999511602,13,55.41876050248002
728,18.47350700018069,1.6855540000051406,14.620836999938547,1.7968639999708103,13,54.13157339265463
729,18.62955100000363,1.581125000029715,15.157167999859666,1.5419599999404454,14,53.67815896367041
730,18.293540000058783,1.616080000076181,14.676134999945134,1.6320810000252095,15,54.66410547093601
731,18.431909000128144,1.6061210001225845,14.907331999893358,1.5552159998151183,16,54.25374007613903
732,18.068358999926204,1.5722460000233696,14.542286000050808,1.6161250000550353,14,55.34536921720917
733,18.30087899998034,1.7464399998061708,14.6283990000029,1.5599170001223683,12,54.64218412684299
734,17.926377999856413,1.592711000057534,14.399333000028491,1.5939459999572136,12,55.78371715736496
735,18.374699999867516,1.647184999910678,14.633374000140975,1.725830999930622,13,54.42265724105483
736,18.212513999969815,1.5783460000875493,14.654337999900235,1.5722900000127993,13,54.907301649934624
737,18.26746799997636,1.6929230000641837,14.578843999970559,1.5969389999099803,15,54.74212408645216
738,17.95098199977474,1.5312839998387062,14.398196000001917,1.6516299999693729,14,55.70725880135965
739,17.584911999847463,1.5671959999963292,14.114267000195468,1.579203999881429,12,56.86693228880954
740,17.96950400012065,1.569041000038851,14.544611000019358,1.5319399999498273,12,55.6498387486536
741,17.737938999971448,1.5541590000793803,14.300037999873894,1.5425920000780025,14,56.376335492055176
742,17.57524800018473,1.5777099999922939,14.107525999861537,1.5508300000419695,13,56.898201378978506
743,17.490097000063543,1.5986989999419166,14.015565999898172,1.5185849999852508,13,57.175211778206084
744,18.95018200002596,1.7006549999223353,14.749230999996144,2.1000140000069223,14,52.76994173452424
745,19.042550999984087,1.649965999831693,15.341860000035012,1.6161989999545767,13,52.51397252399826
746,18.057789000067714,1.5434879999247642,14.505897000162804,1.6463220001696754,13,55.37776524004407
747,17.609392000167645,1.542677000088588,14.166274999979578,1.5358529999502935,13,56.78787774106453
748,17.866002999880948,1.5419139999721665,14.414695999903415,1.5839509999295842,13,55.9722283717664
749,17.70287600015763,1.5374829999927897,14.287199999898803,1.5311560000554891,12,56.48799663913908
750,18.681221999941044,1.5675949998694705,15.117100999987088,1.6077370000857627,14,53.529688796758364
751,17.898568999953568,1.6958799999429175,14.316295999833528,1.5577629999370401,14,55.870388297667496
752,17.622926000058214,1.5353040000718465,14.182143999960317,1.5427289999934146,14,56.7442659633648
753,17.543832999990627,1.5289309999388934,14.083672999959163,1.5693099999225524,14,57.00008658316197
754,18.122210999990784,1.5615180000168039,14.602580999962811,1.5718470001502283,15,55.180904802427726
755,17.85931199992774,1.5362669998921774,14.435653999953502,1.5415160000884498,16,55.99319839443121
756,17.799837999973533,1.5177180000591761,14.366840999855413,1.5492649999941932,15,56.180286584714246
757,17.959348000204045,1.5402090000407043,14.508770000020377,1.5434290000939654,15,55.68130869721097
758,17.488010999841208,1.5707600000496313,14.000032000012652,1.5868390000832733,14,57.182031736432464
759,17.69080600001871,1.5306479999708245,14.274436000050628,1.5219310000702535,16,56.526537004528926
760,17.75136600008409,1.555634000169448,14.194178000025204,1.6469929998947919,16,56.33369285469428
761,19.30222999999387,1.5922600000521925,15.796568000041589,1.5512649999891437,16,51.8074854563601
762,18.068848999973852,1.642188999994687,14.516835999984323,1.5665419998640573,14,55.34386833391807
763,17.826241999955528,1.521559999901001,14.379791999999725,1.5866910000568168,16,56.097073068036146
764,17.947733000028165,1.5855760000249575,14.311417000044457,1.6344329999355978,16,55.717343243206855
765,17.685060999838242,1.5130389999740146,14.307426000186751,1.5380640002149448,15,56.54489967601167
766,17.643049000071187,1.5297060001557838,14.259961000107069,1.531168999918009,15,56.67954558171692
767,18.37374899992028,1.5763779999815597,14.922721000175443,1.541727999892828,16,54.425474082852595
768,17.755790000137495,1.5422779999880731,14.362414000061108,1.5192590001333883,17,56.31965685515859
769,17.61251000016273,1.5503219999573048,14.12286300001142,1.6105009999591857,16,56.777824398155666
770,17.692707999913182,1.5784909999183583,14.221195000118314,1.55340200012688,16,56.520460293862705
771,17.660307999904035,1.6246850000243285,14.158399000052668,1.5285339998172276,16,56.624154007134756
772,17.88944400004766,1.5337050001562602,14.46425300014198,1.5566090000902477,16,55.89888651639122
773,17.851614999926824,1.64883499996904,14.258000000154425,1.6143689999807975,16,56.017340728225385
774,18.359507000013764,1.5210000001388835,14.898565999828861,1.5795550000348157,17,54.46769349521478
775,17.72200499999599,1.5727659999811294,14.25621300018065,1.5549190000001545,14,56.42702391745327
776,17.87828300007277,1.551759999983915,14.32893400010471,1.6092939999907685,14,55.93378290275021
777,17.801105999978972,1.6564930001550238,14.20896299987362,1.5946900000471942,16,56.176284776978534
778,18.07163000012224,1.6271019999294367,14.48917499988056,1.5666140000121231,15,55.33535159768299
779,18.10053000008338,1.6625979999389529,14.491479000071195,1.6071279999323451,15,55.24700105441075
780,17.928134000158025,1.5574510000533337,14.408198999944943,1.6176139999970474,16,55.77825333027886
781,17.873051000151463,1.6123939999488357,14.366142999961085,1.5261720000125933,16,55.95015646693592
782,17.915237000124762,1.6142819999913627,14.338406999968356,1.540700000077777,16,55.81840753728438
783,18.26947100016696,1.625118999982078,14.683385999887832,1.590469999882771,17,54.73612235356247
784,18.221307999965575,1.5657219998956862,14.697617999900103,1.6107189999274851,17,54.880802190594075
785,17.502562999879956,1.5244819999225,14.14965799995116,1.5059269999255775,18,57.134489389174526
786,17.931333999968047,1.516080999863334,14.549729999998817,1.5045299999201234,16,55.76829922423965
787,18.093574999966222,1.7564110000876099,14.336744000047474,1.6453900000215071,17,55.268237482192816
788,18.623814999955357,1.6135769999436889,15.031608999834134,1.6376129999571276,17,53.69469144761141
789,17.78639999997722,1.599236000174642,14.278687999876638,1.5778489998865552,17,56.222731975064136
790,18.16725599996971,1.6393400001106784,14.617551000128515,1.578772999891953,18,55.04408590937823
791,18.031760999974722,1.6472170000270125,14.436000999921816,1.6070140000010724,19,55.45770044320141
792,17.902576000096815,1.6495310001118924,14.385699000058594,1.5290199999071774,18,55.85788324510351
793,17.996956999922986,1.6095319999749336,14.419380999925124,1.6248750000613654,18,55.564949119136045
794,17.798041000105513,1.5865470002154325,14.324805000114793,1.5514070000790525,18,56.185958892558546
795,18.005915999992794,1.6762770001150784,14.441163999890705,1.5556579999156384,18,55.53730229555665
796,17.807033000053707,1.652500000091095,14.32082100018306,1.5090320000581414,16,56.1575867241322
797,19.31192900019596,2.093763999937437,15.156225000055201,1.5613040000062028,16,51.78146626315025
798,18.058072000030734,1.6267109999716922,14.51582699996834,1.563259000022299,18,55.37689737854063
799,18.014148000020214,1.5793770000982477,14.546914999982619,1.5368750000561704,16,55.51192318387069
800,18.181389000119452,1.5831420000722574,14.724173000104201,1.5230260000862472,16,55.00129830528515
801,17.506973999843467,1.5608849998898222,13.975566999988587,1.6127110000070388,15,57.120093969919715
802,18.171545999848604,1.5795680001247092,14.71179000009215,1.5427969999564084,14,55.03109091589298
803,17.44443699999465,1.5264559999650373,14.056278999987626,1.5166900000167516,15,57.32486522782631
804,17.300652999892918,1.5304969999760942,13.958672999933697,1.4891429998442618,14,57.80128646046999
805,18.08162599991192,1.5179700001226593,14.599453000073481,1.52503300000717,13,55.304760755745704
806,17.642363000049954,1.5836039999612694,14.163786000153777,1.5564129998892895,13,56.681749491106636
807,17.743158000030235,1.7296949999945355,14.082103000191637,1.5652619999855233,12,56.3597528691508
808,17.863456999975824,1.5695829999913258,14.331591999962257,1.5475630000310048,12,55.98020584712989
809,18.145472000014706,1.537058999929286,14.607205000174872,1.6316500000357337,12,55.1101674290528
810,17.47179599988158,1.5951200000472454,13.948599000059403,1.5814779999345774,15,57.235100501790306
811,17.656211999792504,1.5481640000416519,14.15013199994064,1.6273599999294674,13,56.637290037735845
812,17.806613999937326,1.5464780001366307,14.351220999969883,1.5753630000290286,14,56.158908145227365
813,18.844566999860035,1.5613460000167834,15.29863300015677,1.6507600000750244,15,53.06569262150875
814,17.74459900002512,1.5802430000348977,14.30861299991193,1.5146390001063992,17,56.35517601714101
815,17.71881000013309,1.5751410001030308,14.258746999985306,1.5549639999790088,17,56.43719866020849
816,17.748836999999185,1.577762999886545,14.292052999962834,1.5380540000933252,16,56.3417197419778
817,18.48712500009242,1.625564999812923,14.785734000042794,1.651220999974612,16,54.09169895237907
818,18.252262000032715,1.6337119998297567,14.65852299998005,1.6183370000817376,15,54.78772987141033
819,18.353531000002477,1.6179859999283508,14.803387000029034,1.5922150000733382,17,54.48542844425223
820,18.258292999917103,1.5994089999367134,14.628235999907702,1.6661720001138747,15,54.769632626913165
821,18.353796000155853,1.5561060001800797,14.865550999957122,1.5793850000136445,15,54.48464175974868
822,18.0477610001617,1.5803589999450196,14.521425999873827,1.6051970001171867,16,55.40853516350535
823,18.18575700008296,1.6167590001714416,14.705585999990944,1.5191380000487698,15,54.988087655379886
824,18.028938000043127,1.5178549999745883,14.616349999869271,1.537607000045682,15,55.466384098586836
825,18.25730900009148,1.6217219999816734,14.743249000048309,1.52165800000148,15,54.772584502731995
826,18.13076500002353,1.5415940001730633,14.578441000139719,1.568440000028204,17,55.15487074035222
827,17.46574599997075,1.5401580001253024,14.045607000070959,1.5464089999568387,16,57.2549262998371
828,17.931827999973393,1.6032450000693643,14.425350999999864,1.540289000104167,15,55.76676287556872
829,17.7994769999259,1.5334330000769114,14.258253999969384,1.6497430001436442,16,56.181426005054135
830,18.500979000009465,1.5972899998359935,15.007549000074505,1.5495449999889388,16,54.051193723288286
831,18.442196000023614,1.6488520000166318,14.864369999941118,1.576911000029213,17,54.22347750770676
832,18.367206999982955,1.5894819998720777,14.797394000197528,1.6444759999103553,16,54.4448592538282
833,18.07952000012847,1.6076960000646068,14.522151999926791,1.530504999891491,16,55.31120295189774
834,18.272988000035184,1.6607490001661063,14.701231000117332,1.5661469999486144,16,54.72558729847984
835,18.221408000044903,1.8061400000988215,14.51227999996263,1.5183819998583203,15,54.880501001763186
836,18.194864999941274,1.5968560001056176,14.633672000172737,1.6182740000658669,15,54.960561675133484
837,18.850836999945386,1.6235359998972854,15.152257999943686,1.693023000143512,16,53.04804237620309
838,17.95919899996079,1.5575019999687356,14.4551800001409,1.579626000193457,15,55.68177066261047
839,18.540219999977126,1.6183760001240444,14.927214999943317,1.6552370000226801,16,53.93679255161124
840,18.312480000076903,1.583924999977171,14.758601000039562,1.5939709999202023,16,54.60756817185878
841,18.346011999938128,1.6464049999740382,14.641904999962208,1.6491469998527464,15,54.50775896164095
842,18.34944999995969,1.6207339999709802,14.71708399981253,1.6695599999820843,15,54.49754624809991
843,18.03718199994364,1.6383050001422816,14.446022000129233,1.6108939998957794,17,55.441032862180165
844,18.045553000092696,1.6000229998098803,14.47646699989491,1.6327729999829899,15,55.41531478668807
845,18.203317999905266,1.6325670001151593,14.524871999810784,1.6081159999430383,14,54.93503986499627
846,18.191628000067794,1.5659690000120463,14.769984000167824,1.5219719998640358,15,54.97034130184903
847,18.069642000000385,1.5909999999621505,14.570149000064703,1.565505999906236,14,55.34143952602817
848,19.459429000107775,1.566450999916924,15.925995000088733,1.6294449999350036,14,51.388969326615985
849,17.799972999910096,1.542109999945751,14.257185999895228,1.642230000015843,14,56.179860497824954
850,17.81517199992777,1.5472059999410703,14.392619000091145,1.5263549998962844,14,56.131930693908224
851,17.691446000071664,1.5893959998720675,14.199093999877732,1.56360300002234,14,56.52449211873067
852,18.08137600005466,1.5177170000697515,14.605286000005435,1.595046999909755,15,55.30552542002207
853,17.819361999954708,1.5335900000081892,14.370498999824122,1.5824529998553771,12,56.118731972701475
854,17.916661000072054,1.6384529999413644,14.316001999986838,1.6320070001256681,12,55.813971140938506
855,17.844344999957684,1.5268330000708374,14.371075000099154,1.6171750000921747,14,56.04016286405421
856,17.985957999826496,1.5732300000763644,14.552926000078514,1.5181720000327914,14,55.598928898290914
857,17.9229390000728,1.551560000052632,14.400512999827697,1.5820389999134932,13,55.794420769715174
858,17.645434000087334,1.5057789998991211,14.300446000106604,1.5105239999684272,15,56.671884635710896
859,17.835458000035942,1.5092099999947095,14.50366600010966,1.4867769998545555,14,56.06808639273434
860,18.12445799987472,1.531913999997414,14.755185000012716,1.515871000037805,14,55.17406368824448
861,17.91744800016204,1.539379999940138,14.481239000133428,1.544611999861445,14,55.81151958643643
862,17.819300999917687,1.5237489999435638,14.380314999925758,1.5564430000267748,13,56.118924081512475
863,18.2980449999377,1.6359580001790164,14.764271999865741,1.530853999838655,13,54.65064710483577
864,17.782788999966215,1.6585539999596222,14.233844000045792,1.5576190000956558,11,56.23414864799329
865,18.454977000146755,1.5260539998962486,14.987877000066874,1.6117539998958819,13,54.18592502131257
866,17.787923000014416,1.601651000100901,14.3025630000011,1.5352809998603334,13,56.217918190852835
867,17.65297300016755,1.573562999965361,14.180456000076447,1.5571279998312093,14,56.64768195082544
868,17.95204600011857,1.5396050000617834,14.499780000051032,1.5697250000812346,16,55.703957086194805
869,18.008788999850367,1.6614439998647867,14.369113999919136,1.6428249998625688,16,55.52844225163107
870,17.785931999924287,1.5359149999767396,14.346927000133292,1.5614569999797823,15,56.22421136009386
871,18.26379099998121,1.5146319999530533,14.759550000007948,1.569738000171128,14,54.753145171286114
872,17.791790000046603,1.5894460000254185,14.321194999865838,1.5498679999836895,14,56.20569937018033
873,17.886844000031488,1.5747350000765437,14.407633000018905,1.5458339998986048,15,55.90701187969435
874,18.014867999909256,1.633421999940765,14.447257000028912,1.5381069999875763,14,55.509704539885455
875,18.261895000023287,1.6162680001343688,14.391411000133303,1.8852850000712351,15,54.75882979278573
876,17.71784699985801,1.5734580001662835,14.202942999872903,1.5823339999769814,15,56.44026613436801
877,17.831329000046026,1.5729749998172338,14.321679999966364,1.557765000143263,15,56.08106944790368
878,17.943536000075255,1.5490060000047379,14.476933999958419,1.578979999976582,15,55.7303755511626
879,17.794118999972852,1.5210139999908279,14.20490400005292,1.7026990001340891,14,56.198342834591905
880,18.704426000113017,1.5488290000575944,15.144963000011558,1.6332010000041919,14,53.463281898838154
881,17.911182000034387,1.5787329998602218,14.471546000095259,1.509591000058208,13,55.83104453955524
882,18.577261000018552,1.6289640000195504,14.965851999932056,1.637592999941262,13,53.829248563553115
883,18.601333999868075,1.6443919998891943,14.954306000163342,1.6300839999985328,14,53.75958520002341
884,18.381026000042766,1.5854539999509143,14.82689600015874,1.5819709999504994,13,54.40392717999927
885,18.515492000005906,1.5861749998293817,14.921149999963745,1.6476610001063818,13,54.00882677055954
886,18.612262999795348,1.6268309998395125,15.128663000041342,1.5139740000904567,13,53.72801792081896
887,17.766273999995974,1.5250559999913094,14.283033000083378,1.6094110001176887,13,56.286422240264145
888,18.50942999999461,1.6496030000325845,14.914309999994657,1.5962100001161161,14,54.02651513311276
889,18.064758000036818,1.562513000180843,14.599872000189862,1.5486720001263166,14,55.3564016743519
890,18.265054000039527,1.7076149999866175,14.713542999970741,1.5081190001637879,14,54.749359076509485
891,18.202148000000307,1.5886240000781982,14.708631999837962,1.5342600001986284,14,54.93857098623652
892,18.139310999913505,1.6399720000208617,14.59367100005693,1.5615729998899042,14,55.128885546136146
893,17.71346500004256,1.5065289999256493,14.320494999992661,1.5398339999137534,13,56.454228463916984
894,18.68736500000523,1.847227999860479,14.933155999869996,1.524554000070566,12,53.512092261253535
895,18.371362000152658,1.6036440001698793,14.83916400002272,1.5522439998676418,12,54.4325456104828
896,18.415713999957006,1.6441110001323977,14.820543000041653,1.608061000069938,12,54.3014514670642
897,17.898746999890136,1.6096189999643684,14.276289000008546,1.6404170000896556,12,55.86983267633975
898,17.624043000068923,1.5256819999649451,14.223829999991722,1.5164060000643076,12,56.74066954989211
899,18.159572000058688,1.5882200000305602,14.628504000029352,1.5975060000528174,12,55.067377138446226
900,19.970461999946565,1.5980910000052972,16.39213499993275,1.60958399987976,13,50.07395422312592
901,18.16314500001681,1.6656670002248575,14.459964000025138,1.5882850000252802,13,55.0565444475103
902,17.111110000087137,1.571463999880507,13.711968000052366,1.4907970000876958,13,58.44156223616747
903,17.37062999995942,1.4802270000018325,13.952117999906477,1.596624000058,13,57.5684359175422
904,17.472501999918677,1.4923019998605014,14.110888000004707,1.5372650000244903,13,57.232787840267775
905,17.636763000155042,1.5377199999875302,14.261874999874635,1.5044490000946098,14,56.699746999560475
906,17.341506000093432,1.5378299999611045,13.963395000018863,1.5138200001274527,15,57.665118588582345
907,17.41894500014496,1.6005669999685779,13.974954000104844,1.483116999906997,15,57.40875810743292
908,17.310853000026327,1.5920629998618097,13.841939000030834,1.5033800000310293,15,57.767228454801106
909,17.275056000016775,1.4965630000460806,13.899247000153991,1.534127000013541,13,57.886932464880516
910,17.329788999859375,1.5298509999865928,13.94127200001094,1.5163660000325763,15,57.704107072977905
911,17.567245999998704,1.5350900000612455,14.18717799992919,1.5143890000217652,16,56.92411889718365
912,18.328136999798517,1.6478620000270894,14.691936999952304,1.5849509998133726,15,54.56091909455899
913,17.79824799996277,1.6376469998249377,14.188522000040393,1.6169709999758197,15,56.18530543018009
914,18.02135200000521,1.6170819999388186,14.420054999845888,1.6419069997937186,15,55.48973240185925
915,18.351042999938727,1.5933000001950859,14.849328999844147,1.5411929998663254,15,54.492815476664674
916,18.28682000018489,1.6406709999046143,14.661506000038571,1.6276960000141116,16,54.68419331463259
