frame,wall_ms,preprocess_ms,inference_ms,postprocess_ms,detections,fps_wall
611,16.839462000007188,1.747244999933173,9.914993999927901,1.5775920001033228,14,59.38431999784632
612,16.655141000001095,1.743992999990951,9.678871000005529,1.6670359998443018,12,60.04152111350689
613,16.27011499999753,1.57780300014565,9.581672999956936,1.4862100001664658,13,61.462380567079684
614,16.847857000129807,1.6999419999592646,9.66110099989237,1.5416299997923488,14,59.35472980286427
615,17.673305000016626,1.7267260000153328,10.68610099991929,1.8015030000242405,13,56.58251243890485
616,16.50703199993586,1.6925489999266574,9.599201999890283,1.6635659999337804,14,60.58024240844057
617,15.96990600000936,1.574772999902052,9.4075019999309,1.5131650000057562,12,62.61777620979196
618,16.04299800010267,1.6847819999838975,9.603178000133994,1.51393500004815,12,62.33248922636531
619,16.541478999897663,1.7680920000202605,9.622118000152113,1.5567100001590006,13,60.45408636109182
620,17.72589799998059,1.70212500006528,10.534690999975282,1.8002300000716787,13,56.41463129264848
621,15.955411000049935,1.6573550001339754,9.332853999922008,1.6055009998581227,13,62.67466253278404
622,16.126654000117924,1.654491999943275,9.654287000103068,1.563374999932421,12,62.00914337175509
623,16.84575399985988,1.802648999955636,10.060310999961075,1.6488789999584696,11,59.36213956397071
624,16.36604800000896,1.6383909999149182,9.822622000001502,1.606341999831784,11,61.10210601847511
625,16.958485000031942,1.6980039999907603,9.958882999853813,1.5691589999278222,12,58.96753159248108
626,17.808437000212507,1.91814599997997,10.846323000123448,1.7247480000150972,12,56.15315931364819
627,16.31682900006126,1.7218200000570505,9.765458999936527,1.5526839999893127,11,61.28641784480585
628,17.02648000014051,1.9924820001051557,10.108775000162495,1.6180370000711264,11,58.73204561317122
629,16.45793600005163,1.7403360000116663,9.758662999956869,1.6200969998863002,11,60.76096054796074
630,16.455723000035505,1.7005959998641629,9.976348999998663,1.5848100001676357,10,60.769131808905776
631,16.742079000096055,1.8065469998873596,10.084915000106776,1.604321999820968,11,59.72973846284339
632,16.31468200002928,1.7444969998905435,9.798048999982711,1.6520330000275862,11,61.29448309186813
633,16.572501999917222,1.7155470000034256,9.740480000118623,1.5670569998746942,11,60.3409189514652
634,16.53918700003487,1.7561740000928694,9.676669000100446,1.6373509999993985,11,60.46246408592463
635,16.239479999967443,1.755788000082248,9.812612000132503,1.5629780000381288,10,61.57832639973723
636,17.007806999799868,1.8108869999196031,10.078702999862799,1.5880749999723776,10,58.796527971640735
637,16.412492999961614,1.7266229999677307,9.959653999885631,1.6839959998833365,10,60.929195826760676
638,16.194845000200075,1.7584040001565882,9.846524000067802,1.5662470000279427,10,61.74804389839148
639,16.539479999892137,1.7812300000059622,9.9420909998571,1.6656079999393114,10,60.4613929825195
640,16.345681999837325,1.742932000070141,9.667411999998876,1.581748000035077,11,61.17823655262302
641,16.02008999998361,1.710726000055729,9.79164899990792,1.5405399999508518,9,62.42162185112712
642,16.588559000183523,1.6916209999635612,10.125601000027018,1.6378000000258908,9,60.282511578548615
643,16.41458800008877,1.8144970001685579,9.74267200012946,1.5880650000781316,9,60.92141941025824
644,16.01533199982441,1.6767390000040905,9.737609000012526,1.603683999974237,9,62.440166710934484
645,15.819974000123693,1.6213680000873865,9.573195000029955,1.6027520000534423,9,63.21122904450925
646,15.629003000185548,1.5985430000000633,9.508843000048728,1.5554270000848192,10,63.983607910762316
647,15.58706900004836,1.6456470000321133,9.581829000126163,1.4477820000138308,10,64.15574345612363
648,16.153527999904327,1.6011769998840464,9.72103000003699,1.664348000076643,10,61.90598115816698
649,15.833889000077761,1.6176120000181982,9.502203000010923,1.550513999973191,11,63.15567830462175
650,15.549734999922293,1.5987249998943298,9.269830999983242,1.528881000012916,11,64.30977762675681
651,15.917722000040158,1.6886409998733143,9.701772999960667,1.5101520000371238,9,62.82305973162976
652,15.736329999981535,1.692975000196384,9.602788999927725,1.5187000001333217,9,63.54721844300249
653,15.791793000062171,1.6064789999745699,9.257450000177414,1.5815860001566762,10,63.324031666072564
654,16.06291699999929,1.6575459999330633,9.426365000081205,1.5387410001039825,11,62.25519312588394
655,16.128694999906656,1.6451819999474537,9.975370999882216,1.4849329998014582,9,62.00129644746754
656,15.381232999970962,1.5554139999949257,9.272343000020555,1.5103959999578365,10,65.01429371766801
657,18.120121000038125,2.325146999965,10.743181000179902,1.7033520000495628,10,55.18726944471817
658,16.13981800005604,1.6568609999012551,9.82687700002316,1.5479440000945033,10,61.958567314484455
659,16.351010999869686,1.7054289999123284,9.805808999999499,1.5509140000631305,10,61.15829779626286
660,16.289648999872952,1.5922959998988517,9.692472999859092,1.5714529999968363,11,61.38867694496053
661,16.616405999911876,1.6318769999088545,9.810904000005394,1.6264680000404041,11,60.181485695842014
662,16.826818000026833,1.6256779999821447,9.7799530001339,1.5706080000654765,12,59.428942536753254
663,16.71068199993897,1.6843970001900743,10.10344500014071,1.5797189998920658,9,59.84196216549702
664,16.396552000060183,1.6440660001535434,9.775675999890154,1.546407999967414,10,60.98843220186351
665,16.32982199998878,1.6287579999243462,9.664084000178264,1.5485710000575637,11,61.2376546419604
666,15.742344000045705,1.6829789999519562,9.478919999992286,1.5366989998710778,9,63.52294169134512
667,16.656689999990704,1.6398499999468186,10.030518000121447,1.926835999938703,10,60.03593751222831
668,15.738037999881271,1.5823220001038862,9.786084999859668,1.5603169999849342,10,63.540321862708936
669,15.337353999939296,1.6121150001708884,9.496978000015588,1.4751969999906578,10,65.20029465342965
670,15.865575999896464,1.7504140000710322,9.763671999962753,1.571436999938669,10,63.029542703430735
671,15.846627999962948,1.5901770000255055,9.5005210000636,1.4899379998496443,10,63.10490787076835
672,15.95211299991206,1.6369380000469391,9.420975000011822,1.5501789998779714,11,62.68762012941563
673,16.449930000135282,1.6466320000745327,9.621407999929943,1.5514970000367612,12,60.79053223884698
674,16.928971999959685,1.67051099992932,10.06231199994545,1.5782779998971819,14,59.0703322093262
675,15.674075999868364,1.5227170001708146,9.4713700000284,1.4953509999031667,13,63.79961408943011
676,15.643759000113278,1.5013740000995313,9.497366999994483,1.5572019999581244,10,63.92325527341344
677,15.92256300000372,1.6240600000401173,9.452538999994431,1.4528369999879942,11,62.803959387679384
678,16.115198000079545,1.5702439998221962,9.569265999971321,1.4870299999074632,11,62.05322453965902
679,17.44918100007453,1.824921000206814,10.512390000030791,1.5964230001372925,11,57.30928001696633
680,16.287049999846204,1.6765199998189928,9.495916999867404,1.5264779999597522,11,61.39847302055577
681,16.088717999991786,1.62680000016735,9.685956999874179,1.5366610000455694,10,62.15535631866445
682,16.14706500004104,1.6089349999219849,9.626475000004575,1.5488980000100128,11,61.93075955273967
683,16.488033000086944,1.501531000030809,9.637908000058815,1.535221999802161,11,60.65004843177636
684,16.575603000092087,1.5822760001356073,9.588538999878438,1.5249279999807186,12,60.32963023996439
685,16.51526999989983,1.6304020000461605,9.80499799993595,1.5330769999764016,13,60.55002431120202
686,16.220256999986304,1.544322999961878,9.63130800005274,1.575008999907368,13,61.651304291963086
687,16.33023099998354,1.5603570000166656,9.604619999890929,1.5065780000895757,14,61.23612090980267
688,16.294546999915838,1.5547150001111731,9.431120000044757,1.6299430001254223,14,61.37022403907056
689,16.289235999920493,1.6110569999909785,9.488831999988179,1.5135579999423499,13,61.39023340351143
690,16.930070999933378,1.6995769999539334,9.726748000048246,1.6353690000414645,13,59.06649771308904
691,16.4365910000015,1.5801059998921119,9.60579599995981,1.5968499999416963,13,60.83986636887836
692,17.24697700001343,1.7431169999326812,9.851939000100174,1.7170780001833919,14,57.98117548363526
693,16.6914699998415,1.622764000103416,9.519581000176913,1.5180590000909433,15,59.91084068745867
694,17.887936000079208,1.808686000003945,10.607647000142606,1.6725749999295658,14,55.90359893928355
695,16.842138999891176,1.7155709999769897,9.933666999813795,1.596845999983998,12,59.37488106507501
696,16.784001000132776,1.5751279997857637,9.81327199997395,1.602312000159145,13,59.58054935721758
697,17.657406000125775,1.7011700001603458,10.697373000084553,1.66550299991286,13,56.63346020320748
698,16.56761300000653,1.584292999950776,9.539149999909569,1.564892000033069,14,60.358725182656414
699,17.433830000072703,1.677670999924885,10.411489000034635,1.6457459998946433,12,57.35974252334856
700,16.399868999997125,1.5599549999478768,9.500148000142872,1.5632750000804663,13,60.97609682127189
701,19.370556000012584,1.8425509999815404,11.707216000104381,1.756942999918465,13,51.62474427679569
702,17.8631310000128,1.742239999884987,10.709547000033126,1.6208039999128232,13,55.98122747906196
703,17.355269000063345,1.7157679999399988,10.099191999870527,1.5979990000687394,13,57.61938924693994
704,18.235330999914368,1.8196389999047824,10.656158000074356,1.7248050000944204,14,54.83859876218841
705,16.99110799995651,1.725001000068005,9.855023999989498,1.5595319998737978,13,58.85431367998835
706,16.9087669999044,1.5719350001290877,9.61077099987051,1.8276470000273548,12,59.14091784490577
707,17.426941999929113,1.7240810000203055,10.466010999834907,1.6745070001888962,13,57.38241396591942
708,16.42361299991535,1.6929839998738316,9.54424800011111,1.5206320001652784,11,60.88794225759912
709,16.440044999853853,1.6469380000216916,9.864610000022367,1.6025370000534167,11,60.82708411132023
710,17.011148999927173,1.7244720002054237,10.148913999955766,1.585673000136012,13,58.78497684102827
711,16.01183400021,1.5585539999847242,9.436016000108793,1.5390589999242366,12,62.453807601732855
712,16.392907999943418,1.5309870000237424,9.658618000003116,1.52500199988026,12,61.001989397088764
713,16.74667500014948,1.5804429999661807,9.59910000005948,1.6321670000252197,14,59.713346081599724
714,17.686334000018178,1.686623000068721,10.445339999932912,1.6614230000868702,15,56.54082977280493
715,16.603553000095417,1.5691529999912746,9.664783999824067,1.499809000051755,14,60.2280728705629
716,17.83480199992482,1.713778000066668,10.499987000002875,1.6192650000448339,15,56.07014869042086
717,16.53003899991745,1.5431040001203655,9.54457300008471,1.8418439999550174,15,60.49592502504041
718,16.827757999863024,1.5775860001667752,9.780891999980668,1.586940999914077,15,59.425622831522766
719,16.88952499989682,1.5911939999568858,9.862814999905822,1.5438919999724021,15,59.208296266834566
720,16.625136000129714,1.5093690001322102,9.48973799995656,1.5915019998828939,15,60.149883886194836
721,16.903258999946047,1.6804960000627034,9.563149999848974,1.5883040000517212,15,59.16018916844331
722,16.797608999922886,1.5598739998949895,9.569861999807472,1.6658500001085486,15,59.5322822435378
723,16.67059600003995,1.673981000067215,9.528003000013996,1.5334740000980673,16,59.985857734036834
724,17.112285999928645,1.7254019999199954,10.03171399997882,1.5036570000575011,16,58.43754598328767
725,17.0969129999321,1.7685089999304182,10.066971000014746,1.5040869998301787,14,58.49009116464308
726,16.261048999922423,1.5554340000107914,9.54197999999451,1.515907000111838,15,61.496647602794305
727,16.95967999989989,1.5982129998519667,10.227407000002131,1.63763800014749,14,58.96337666783234
728,16.167370999937702,1.5309169998545258,9.408608000057939,1.5044319998196443,14,61.85297535411622
729,16.45506599993496,1.6814119999253307,9.757342000057179,1.472827000043253,13,60.77155813315806
730,16.205487999968682,1.5499399999043817,9.661601000061637,1.5297620000183088,12,61.70749069709796
731,15.978293999978632,1.5540370000053372,9.648182000091765,1.5417150000303081,11,62.58490424580605
732,15.987652999911006,1.5786060000664293,9.515325999927882,1.5018589999726828,12,62.54826771669153
733,17.211047000046165,1.9176150001385395,10.202598000205398,1.5300099998967198,12,58.10221772082301
734,17.452993000006245,1.6409109998676286,10.938040000155524,1.5347199998814176,13,57.296762795907966
735,16.15381500005242,1.5866010000991082,9.642584000175702,1.5491720000682108,12,61.90488129254638
736,15.915913000071669,1.545224999972561,9.48301299990817,1.5087389999735024,13,62.83020018992923
737,15.822769000124026,1.5583489998789446,9.35064300006161,1.5043900000364374,12,63.200063149007704
738,16.355307000139874,1.5500260001317656,9.81211299995266,1.5157520001594094,12,61.142233526490685
739,15.840801999956966,1.5290189999177528,9.441618999971979,1.4956949999032076,12,63.128116872031896
740,16.475975000048493,1.678390000051877,9.779013000070336,1.4952909998555697,12,60.69443538224941
741,16.628439999976763,1.60173099993699,9.95104599996921,1.5267530000073748,13,60.13793236174875
742,16.01781700014726,1.6956269998900098,9.467639999911626,1.4710079999531445,13,62.43047975830954
743,15.847083000153361,1.5677730000334122,9.513995999895997,1.526223000155369,13,63.10309600765784
744,16.0402870001235,1.618921000044793,9.514776999822061,1.5310310000131722,13,62.343024161120105
745,17.97868600010588,2.25472399984028,10.482532999958494,1.5484010000363924,11,55.62141749369841
746,16.417288999946322,1.593706999983624,9.761776999994254,1.5624159998424147,11,60.911396516396195
747,18.13550099996064,1.6758940000727307,10.759911000150169,1.664990000108446,12,55.14046730786044
748,17.09446899985778,1.6522539999641594,10.313847000134047,1.6614969999864115,11,58.49845350612058
749,17.3093420000896,1.6948530001172912,10.536154999954306,1.6276579999612295,11,57.772271181355336
750,16.579990000082034,1.7780680000214488,10.035745999857681,1.525954000044294,11,60.31366725764323
751,17.428434999828823,2.053408999927342,10.160622000057629,1.5290579999600595,12,57.37749832442337
752,16.484599999785132,2.0998110001073655,9.475783999960186,1.5613899997788394,12,60.66267910735077
753,16.68766400007371,2.0089829999960784,9.848101999978098,1.5175109999745473,12,59.92450471171897
754,16.653199999836943,1.6096509998533293,9.79571300013049,1.5642990001651924,12,60.048519204104394
755,16.108594000115772,1.7856649999430374,9.485599000072398,1.6156169999703707,12,62.078664344809546
756,16.805900000008478,1.5700280000601197,10.125797999990027,1.560050000080082,11,59.50291266754506
757,15.525059000083274,1.5280350000921317,9.32581899996876,1.4928710002095613,11,64.41199353861626
758,15.695598999855065,1.6172440000445931,9.598671000048853,1.4899049999712588,11,63.71212720261483
759,15.340512999955536,1.5072159999363066,9.26575799985585,1.4069880000988633,12,65.18686826202608
760,15.544342999874061,1.4647109999259555,9.303607999981978,1.4717720000589907,11,64.33208531284352
761,15.986625000095955,1.5499109999836946,9.648855000023104,1.5336669998760044,12,62.552289804383214
762,17.605267000135427,1.5142859999741631,10.154116999956386,1.9078780001109408,14,56.801183418138876
763,19.202145000008386,1.8162469998515007,11.336308999943867,1.6687070001353277,14,52.077515298398346
764,19.55138700009229,2.009708000059618,11.623418999988644,1.6483869999319722,15,51.147266431546754
765,17.307995000010123,1.6241369999079325,10.301621000053274,1.668418000008387,13,57.77676732627985
766,17.256759000019883,1.691325000138022,10.211282999989635,1.6023690000110946,14,57.948308833590815
767,16.714181999986977,1.5978680000898748,9.869194999964748,1.5397449999454693,13,59.82943107839673
768,18.21893600003932,1.7495819997748185,10.813754999844605,1.801992000082464,14,54.887947353118854
769,16.11120999996274,1.5481790001103946,9.39116099993953,1.4974129999245633,15,62.068584544693586
770,16.20887700005369,1.5118270000584744,9.292512000001807,1.612462999901254,15,61.694588711894575
771,16.600052000057985,1.6596790001131012,9.739891999970496,1.5781849999711994,15,60.24077514916863
772,16.095433999907982,1.5771040000345238,9.618074999934834,1.4494909999029915,14,62.12942130083085
773,16.67451000002984,1.5897279999990133,10.010772999976325,1.5811020000455756,14,59.97177728150395
774,17.37353599992275,1.7125300000770949,10.450651999917682,1.6430990001481405,13,57.55880668186639
775,16.507691000015257,1.6394029998991755,10.017245999961233,1.558783000064068,12,60.57782399725533
776,16.580181999870547,1.6105760000755254,9.945410000000265,1.5972900000633672,12,60.31296882071667
777,16.769049999993513,1.5940440000576928,10.031930999957694,1.6205950000767189,12,59.6336703629834
778,16.898909000019557,1.6918540000006033,9.80349099995692,1.501567000104842,13,59.17541777394284
779,16.93823200002953,1.6952610001226276,9.744085999955132,1.5956879999521334,14,59.03803891682772
780,16.51935599988974,1.6340749998562387,9.633635999989565,1.598502999968332,14,60.53504749257021
781,16.36390399994525,1.625867000029757,9.396347999881982,1.550225000073624,16,61.11011162148994
782,16.75427200007107,1.6522109999641543,9.817894999969212,1.573115999917718,16,59.68626986572488
783,16.916658999889478,1.595948999920438,9.858626999857734,1.6210219998811226,15,59.11332728327345
784,17.183579999937137,1.6588190001129988,10.274980000076539,1.5142440001909563,15,58.19509089512536
785,16.705581999985952,1.725159999978132,9.824033000086274,1.4978710000832507,15,59.860231149135714
786,16.697842999974455,1.5594650001276023,9.862899999916408,1.554802000100608,15,59.887974752279675
787,16.96189700010109,1.65296699992723,9.936368999888145,1.6930029999002727,15,58.95566987548859
788,16.55130599988297,1.6773879999618657,9.62864999996782,1.6302899998663634,15,60.418192981694055
789,17.081213999972533,1.6114990000914986,10.031921000063448,1.6047450001224206,15,58.54384823008529
790,17.217876000131582,1.638383999988946,9.836107999944943,1.5957709999838698,15,58.07917306364373
791,17.669462999947427,1.7986110001402267,10.158980999904088,1.5376450000985642,15,56.594815586810725
792,18.180356999891956,1.8019850001564919,10.679347000177586,1.680754999824785,15,55.00442043057476
793,18.238421999967613,1.6958589999376272,10.69975199993678,1.7678320000413805,16,54.82930485991473
794,17.91715700005625,1.8346429999382963,10.61880099996415,1.623368000082337,16,55.812426044872
795,17.13917400002174,1.5516839998781506,10.100935000082245,1.6129890000229352,16,58.345868943201786
796,18.525557999964803,1.7425940000066475,10.435236999910558,1.8131100000573497,17,53.979480672155724
797,18.12982199999169,1.8235899999581306,10.577249000107258,1.6445789999579574,17,55.157739552018676
798,16.683157999977993,1.5964080000685499,9.556152999948608,1.5452239999831363,17,59.940689886250496
799,16.88769400016099,1.5545890000794316,9.873836999986452,1.534136999907787,17,59.21471575636478
800,16.781153000010818,1.5990110000529967,9.767242999942027,1.5200650000224414,17,59.59066102307484
801,16.189692999887484,1.566854999964562,9.606776000055106,1.4855280001029314,14,61.76769380413513
802,16.57241900011286,1.522764000128518,9.652957999833234,1.4933369998288981,15,60.3412211574659
803,18.169699000054607,1.6975859998638043,10.784651999983907,1.5914599998723133,15,55.03668497738981
804,17.65277499998774,1.703623000139487,10.546169000008376,1.7679709999356419,14,56.648317332583375
805,16.55128200013678,1.5432089999194432,9.683314000085375,1.5830449999612028,14,60.41828058948763
806,16.710373000023537,1.5611240000907856,9.642260999953578,1.5957470000103058,15,59.843068733330576
807,17.19405999983792,1.689418000069054,10.337128999935885,1.6481360000852874,14,58.15962024149192
808,16.67739200001961,1.6467750001538661,9.74570100015626,1.5967570000157139,14,59.961413631029615
809,16.90389099985623,1.5750110001135909,9.97423500007244,1.5616979999322211,16,59.15797729697294
810,16.936708999992334,1.597182999830693,9.753829999908703,1.6136640001604974,15,59.04334779563448
811,16.333285000200704,1.593887000126415,9.385288999965269,1.4817070000390231,16,61.22467097021279
812,16.859484999940832,1.5751519999867014,9.427320999975564,1.5389090001463046,16,59.31379279992891
813,17.65826000018933,1.8681980000110343,10.26821799996469,1.6430630000741075,14,56.630721259584924
814,17.16467599999305,1.713364999886835,10.060173000056238,1.581079999823487,14,58.259182987223575
815,17.826660000082484,1.8983519998982956,10.40909600010309,1.601740000069185,14,56.09575770196846
816,16.130492999991475,1.526581999996779,9.535638999977891,1.5420079998875735,13,61.99438541652314
817,16.108353999925384,1.607382999964102,9.307569000156946,1.560473999916212,15,62.07958926185954
818,16.598140000041894,1.5628840001227218,9.808787000110897,1.5133790000163572,15,60.24771450279826
819,16.644223000184866,1.727071999994223,9.694561000060276,1.5365010001460178,14,60.080906149172186
820,16.775645999814515,1.6188720001082402,9.732078000070032,1.4899770001193247,16,59.610223058537166
821,16.1182749998261,1.5653069999643776,9.378760000117836,1.5109680000477965,14,62.0413784980582
822,18.805422000014005,1.5561440000055882,9.929963999866231,2.3315480000292155,15,53.176153132817504
823,17.60476100002961,1.766296999903716,10.148686000093221,1.6427200000634912,15,56.80281601086876
824,16.300214000011692,1.5721520001079625,9.504733000085253,1.5581920001750404,15,61.34888781210373
825,16.169696999895677,1.5795080000771122,9.53623800000969,1.5646120000383235,14,61.8440778455188
826,15.900971000064601,1.523959999985891,9.115341000097033,1.5039750001051289,16,62.889241166211626
827,16.486153999949238,1.5630329999112291,9.271519999856537,1.5043440000681585,16,60.65696098696392
828,17.54669299998568,1.7233720000149333,10.167321999915657,1.6166880000128003,16,56.990795929513105
829,18.804497000019182,1.80446700005632,10.776297000120394,1.7684839999674296,16,53.17876888698378
830,16.995511000004626,1.6175559999282996,9.861314999852766,1.615690999869912,16,58.839066386396254
831,16.62161399985962,1.6735900001094706,9.795417999839628,1.611349999848244,15,60.16262921329094
832,17.02091999982258,1.7914760001076502,9.998186999837344,1.5558190000319883,15,58.75123083889846
833,16.82111700006317,1.6673670002091967,9.81828800013318,1.5746110000236513,15,59.449084147993545
834,16.96976700009145,1.6404680000050575,9.79548700001942,1.5341399998760608,16,58.9283282436707
835,16.594194000163043,1.6655720000926522,9.493806000136829,1.6150779999861697,15,60.26204104822293
836,17.186995999963983,1.7044340002030367,10.209125999836033,1.5470089999780612,15,58.18352433445005
837,16.796956999996837,1.6375799998513685,9.86757700002272,1.5852860001359659,16,59.53459308136517
838,16.91907800000081,1.7464430000018183,9.833903999833637,1.5880920000199694,15,59.104875573004165
839,17.050534999953015,1.624662000040189,9.896615999878122,1.5754789999391505,16,58.64918608141947
840,16.693874999873515,1.655706999827089,9.419877000027554,1.511099000026661,17,59.90220964321206
841,17.152262000081464,1.8062249998820334,9.91886799988606,1.5379710000615887,17,58.30134824172173
842,17.541148999953293,1.7623579999508365,9.744480000108524,1.6720300000088173,17,57.008808260089616
843,17.627940000011222,1.7263180000099965,10.036264000063966,1.698550999890358,16,56.72812591825043
844,17.361836999953084,1.6627330001028895,10.016336000035153,1.5564249999897584,16,57.59759177572639
845,18.3533729998544,1.9173660000433301,10.532567000154813,1.6551810001601552,16,54.485897497311974
846,17.333066999981384,1.7975230000502052,9.821075999980167,1.6630049999548646,16,57.69319417048778
847,17.918135000172697,1.7516279999654216,10.71877599997606,1.6959489998953359,15,55.80937971448267
848,18.193531000179064,1.8104480000147305,10.762338999938947,1.7006250000122236,15,54.96459153476903
849,17.23086099991633,1.7321800000900112,10.136952000038946,1.7028620000019146,13,58.0354051956461
850,17.65234899994539,1.791335000007166,10.09843999986515,1.6556970001602167,13,56.649684413280845
851,16.33946299989475,1.7231459999038634,9.33228799999597,1.5687499999330612,13,61.20152173951136
852,16.533730999981344,1.5902229999937845,9.636714000180291,1.483691999965231,13,60.48241621937168
853,17.649149000135367,1.7167380001410493,10.27482999984386,1.735523999968791,13,56.6599556722157
854,17.51659399997152,1.8125540000255569,10.48252999999022,1.610182999911558,14,57.08872398376225
855,16.731011000047147,1.689725999995062,9.646026999917012,1.7920479999702366,13,59.76925124232971
856,16.697395999926812,1.6027009999106667,9.617672999866045,1.5852829999403184,12,59.88957799194456
857,16.131287000007433,1.5747119998650305,9.487598999839975,1.6809100000045873,11,61.991333983428554
858,16.316150999955426,1.6394570000102249,9.57911000000422,1.6118700000333774,11,61.28896453598229
859,16.35503200009225,1.7159650001303817,9.955065999974977,1.5766050000820542,10,61.14326159645297
860,16.065697000158252,1.602976999947714,9.774673000038092,1.5991479999684088,10,62.24442051845928
861,15.81019400009609,1.6228310000769852,9.486041999934969,1.5497159999995347,10,63.25033076722033
862,16.454955999961385,1.7762790000688256,9.774096000001009,1.622889999907784,11,60.771964385826784
863,17.086843000015506,1.7289630000050238,10.139796999965256,1.6474409999318596,10,58.52456185142525
864,17.352252999899065,1.825787000143464,10.719980999965628,1.6394929998568841,10,57.62940408982147
865,17.443080000020927,1.8309509998744034,10.35885600003894,1.6862920001585735,11,57.329324866869854
866,17.389552999929947,1.7123570000876498,10.209714999973585,1.7021079997903144,11,57.50579097714751
867,17.493380000132674,1.7683300000044255,10.09176499997011,1.784381999868856,12,57.1644816491962
868,17.389345000083267,1.798644999780663,10.434889999942243,1.5729709998595354,12,57.506478823395106
869,16.83443100000659,1.6430490002221632,9.71073499999875,1.627723999945374,13,59.40206710874924
870,18.661145000123724,1.864547999957722,11.175395000009303,1.7805919999318576,13,53.58727987984499
871,18.233845000168003,1.8870110000079876,10.572472999911042,1.7022219999489607,13,54.84306793168343
872,17.74886099997275,1.6883200000847864,9.956040000133726,1.6554000001178792,15,56.34164355681953
873,16.987645999961387,1.6967169999588805,9.923065999828395,1.5198500000224158,13,58.86630790412474
874,18.542620999824067,1.64880399984213,11.512725999864415,1.5849410001465003,13,53.92980852110864
875,17.242926000108127,1.7189000000144006,10.011682999902405,1.6243409997969138,13,57.99479740235092
876,17.270236000058503,1.6438830000424787,9.829471999864836,1.5677599999435188,16,57.90308829575997
877,18.31284299987601,1.824950999889552,10.673702000076446,1.6747009999562579,15,54.60648573281443
878,17.061437000165824,1.6395039999679284,9.742836999976134,1.5400830000089627,15,58.6117101385001
879,16.905459000099654,1.631425000141462,9.669682000094326,1.5605179999056418,14,59.15249032836702
880,16.68739399997321,1.6221109999605687,9.651414999780172,1.6375530001369043,14,59.925474283258694
881,17.140205000032438,1.713602999871,10.042275999921912,1.5426420000039798,14,58.342359382405725
882,17.058596999959263,1.7014590000599128,9.838760000093316,1.5782150001086848,13,58.62146810798028
883,17.622379000158617,1.6791299999567855,10.183632999996917,1.6266369998447772,15,56.746027309422814
884,16.669280000087383,1.6329580000729038,9.687548000101742,1.5518600000632432,15,59.990593474628646
885,17.483540000057474,1.8423600001824525,10.194141000056334,1.6430099999524828,15,57.196654681872936
886,17.992021000054592,1.623033999976542,9.656493999955273,2.7002500000889995,15,55.58019301983728
887,17.061301000012463,1.7500410001503042,9.813641999926404,1.625448999902801,14,58.61217734798006
888,16.99088500004109,1.713023000093017,9.807144999967932,1.5915419999146252,13,58.85508612397657
889,16.87908000008065,1.7433470000014495,9.90219100003742,1.6086900000118476,14,59.244935150210914
890,16.902746999903684,1.7096680001031928,9.847887999967497,1.6185689999019814,14,59.16198118599883
891,17.100322000032975,1.758892999987438,9.885542999882091,1.6217800000504212,14,58.478430990835825
892,17.02657300006649,1.6475830000217684,9.804626000004646,1.5736380000817007,15,58.731724816032845
893,16.57156400005988,1.6809630001262121,9.680853000190837,1.5554280000742438,14,60.344334427117836
894,16.58069799987061,1.6992999999274616,9.728084000016679,1.6009649998522946,13,60.311091849559276
895,16.829483000037726,1.7244050000044808,9.924680000040098,1.5919889999622683,13,59.419531782275094
896,17.25043999999798,1.6712010001356248,10.420404999877064,1.6083250000065163,13,57.96953584952715
897,16.69769299996915,1.7234260001259827,9.658033000050636,1.6312099999140628,13,59.88851274255956
898,17.281871000022875,1.7910939998273534,9.800740999935442,1.5978080000422779,14,57.86410510752432
899,18.031015000133266,1.9571519999317388,10.46383700008846,1.6778900001099828,14,55.45999490281657
900,18.434521000017412,1.9564649999210815,10.413537999966138,1.8502850000459148,14,54.246052826599374
901,16.796406999901592,1.6386499999043735,9.911085000112507,1.6189860000395129,14,59.5365425478115
902,17.62161900001047,2.1339919999263657,10.12272999992092,1.628936999850339,14,56.74847470027617
903,16.418547000057515,1.664069000071322,9.524024000029385,1.590851999935694,14,60.90672944423748
904,16.3841850001063,1.6246289999344299,9.58557700005258,1.5568559999792342,14,61.03446707868057
905,16.174676999980875,1.6562529999646358,9.61512299977585,1.5467939999780356,12,61.825036753511824
906,22.439414000018587,2.400766999926418,14.066775000173948,1.774050999983956,12,44.56444361689533
907,17.22915599998487,1.732854000010775,9.847256000057314,1.6317029999299848,13,58.041148388283105
908,18.56310699986352,1.884898000071189,10.938713999848915,1.6723109999929875,16,53.87029229575373
909,17.117568999992727,1.7026590001023578,9.650214999965101,1.6599340001448581,16,58.41951038727665
910,16.98495899995578,1.6568880000704667,9.730454999953508,1.6152859998328495,16,58.8756204829581
911,16.961399999900095,1.5855520000513934,10.024190999956772,1.5716899999915768,15,58.957397384997115
912,17.36421700002211,1.706661000071108,9.955332000117778,1.5962649999892164,15,57.589697249160544
913,16.46320800000467,1.6470369998842216,9.453307999820026,1.5652429999590822,15,60.74150311407815
914,22.834826000007524,2.359878000106619,12.785325000095327,1.6902639999898383,16,43.79275760628395
915,26.64604300002793,1.9428149998930166,16.819312000052378,2.0934180001859204,14,37.52902447837946
916,17.297358999940116,1.752887000066039,10.18619900014528,1.601475999905233,14,57.812293772908454
