frame,wall_ms,preprocess_ms,inference_ms,postprocess_ms,detections,fps_wall
917,12.792471000011574,1.5415980001307616,9.376131999943027,1.5367519999927026,14,78.17098041489368
918,15.202988000055484,1.6929280000113067,11.509128999932727,1.6689700000824814,14,65.77654340030726
919,13.314264999962688,1.6670269999394804,9.70980200008853,1.5983270000106131,15,75.10741298921137
920,12.793928000064625,1.5322809999815945,9.402811999962069,1.538355000093361,15,78.16207813542087
921,12.800013000060062,1.5309630000501784,9.420091000038155,1.5163719999691239,14,78.12492065401086
922,12.756986000113102,1.5982960001110769,9.234485999968456,1.5819870000086667,16,78.38842184126675
923,13.010610000037559,1.6993009999168862,9.378060000017285,1.5249089999542775,15,76.86034705498922
924,12.828377000005275,1.5196540000488312,9.3058850000034,1.5876070001468179,17,77.95218366279606
925,12.779526000031183,1.521809999985635,9.411880000016026,1.4991559999089077,17,78.25016358177604
926,12.97898300003908,1.500781000004281,9.591956000122082,1.4899999998760904,17,77.04763924854429
927,12.944900000093185,1.498046000051545,9.60947299995496,1.520508000112386,17,77.25050019643268
928,12.913279999793303,1.5062659999784955,9.125152000024173,1.9658549999803654,16,77.43965901893296
929,12.598391999972591,1.5154489999531506,9.242257000096288,1.4885440000398376,16,79.3752091538488
930,13.215649000130725,1.580473999865717,9.67100599996229,1.638884000158214,18,75.66786920491822
931,12.66137700008585,1.5502239998568257,9.323324999968463,1.473483999916425,18,78.98035103079386
932,12.410438000188151,1.5013200002158555,9.117642000092019,1.4790810000704369,18,80.57733336928473
933,12.534068999912051,1.620731999992131,9.134497000104602,1.459699999941222,18,79.78255106199086
934,12.675318999981755,1.4723689998845657,9.306919999971797,1.5168970001013804,17,78.89347794729579
935,12.364909999860174,1.4634419999310921,9.074696999959997,1.4903409999078576,17,80.87402172852923
936,13.199476999943727,1.9823350000933715,9.427127999970253,1.3974159999179392,16,75.76057748380964
937,13.343753000071956,2.0223419999183534,9.421168000017133,1.4878659999340016,15,74.9414351415683
938,12.600247999898784,1.508953999973528,9.257610000076966,1.501860000189481,15,79.36351729013849
939,14.334740000094826,1.756413000066459,10.616814000059094,1.5686260001075425,15,69.76059558759943
940,12.584525999955076,1.4497679999294633,9.380104000001666,1.4489109998976346,15,79.46266708842032
941,12.066353999898638,1.4917899998181383,8.816949999982171,1.4456310000241501,15,82.87507560348391
